    0.105970115472996396E+00    0.312399883822329727E+01    0.229046012952173472E-01    0.106438022998926529E+01    0.657705171859390925E+00    0.974402853075951036E-01    0.231336031419915455E+01    0.232990043230520590E-01    0.971476047636843587E+00    0.715017909845443445E+00    0.492162274099564812E+00   -0.703941417104583245E+00    0.235050969814981148E+01    0.643832116253647513E+01    0.297923807688012965E+00    0.812021126850256181E+00    0.236164587266270737E+00    0.500479246859765081E+00   -0.107061117869095881E+03
    0.235687680852816328E+00    0.213708621213999006E+01    0.239792516446541114E-01    0.127606597862576354E+01    0.719673830213617749E+00    0.110871771908784902E+00    0.256608227661126254E+01    0.250821281384655884E-01    0.103010540111381310E+01    0.722408271502688382E+00   -0.263718121089319713E+01    0.978596371389908626E+00    0.211823264452598004E+01    0.393222006818529524E+01    0.501354856792709858E+00    0.890356672701061558E+00    0.260511110735538398E+00    0.626752622045895547E+00   -0.107042834291713859E+03
    0.320065446039925816E+00    0.241233996454931798E+01    0.233356521380713791E-01    0.737497736671731574E+00    0.689957886824021260E+00    0.118173979465738252E+00    0.379050463958121320E+01    0.208265501688334603E-01    0.120723373498459297E+01    0.658021590375595378E+00   -0.260975365078536203E+01    0.163329151888807989E+01    0.911702202064967437E+00    0.275700026961524536E+01    0.721367401845389722E+00    0.866884022469319504E+00    0.321023014105520865E+00    0.131058829842809343E+01   -0.107021608442954729E+03
    0.222609787503338596E+00    0.245129321243210274E+01    0.252906302440890698E-01    0.109675302929336738E+01    0.771625754433318267E+00    0.114308067393379370E+00    0.488217098838362507E+01    0.229446830672061404E-01    0.916257684246749138E+00    0.686497051296344751E+00   -0.119312475322405387E+01    0.258058682290047869E+01    0.177275255234247586E+00    0.779095748113011055E+01    0.416355043111185597E+00    0.944778153018230538E+00    0.291235092226574344E+00    0.196254110356815770E+01   -0.106998924336547304E+03
    0.220299372177971936E+00    0.291999561118896311E+01    0.210444360678802601E-01    0.757399363675562820E+00    0.718664033524724188E+00    0.832552053725739843E-01    0.250221323504152693E+01    0.261828773696870173E-01    0.113339252407453106E+01    0.730132579467161591E+00   -0.420797907099042590E+01    0.122137513805155873E+01    0.120741842274301603E+01    0.201975664172823022E+01    0.467287689850097998E+00    0.100836494755504891E+01    0.205288688720352358E+00    0.510310480003262401E+00   -0.106994004432933636E+03
    0.228121274843053667E+00    0.261292844046937844E+01    0.257668035059892137E-01    0.114588468673915367E+01    0.750340133164932754E+00    0.774393654580816659E-01    0.275386387158669610E+01    0.214481299107596793E-01    0.112224292253485114E+01    0.715037061042456346E+00   -0.202539774924462712E+01    0.313830705369005258E+00    0.812147625011475416E+00    0.841724537218291502E+01    0.450947471808670897E+00    0.104847331655862308E+01    0.193412381575933268E+00    0.568661435006626803E+00   -0.106889828810334052E+03
    0.154235766633037369E+00    0.256774528845664873E+01    0.187769690745742783E-01    0.107453568358566676E+01    0.757553509746645926E+00    0.100466206141926695E+00    0.441618364436117794E+01    0.241713665312276345E-01    0.112708478230774922E+01    0.677620094252489036E+00    0.340651192017128679E+01    0.292187130344305857E+01    0.557488809580119968E-01    0.680787974336188650E+01    0.301475097356060873E+00    0.839194173213600458E+00    0.271441614761308903E+00    0.152471803090999214E+01   -0.106857459384887903E+03
    0.172260951552931002E+00    0.297852388398992041E+01    0.226356553208783458E-01    0.986565836928684603E+00    0.771071413136596440E+00    0.856970050975592035E-01    0.294091847426500230E+01    0.248102291284576712E-01    0.120502696069785253E+01    0.723899173373634075E+00   -0.905376908054392082E+00   -0.109314167340055413E+01    0.228366847105428405E+01    0.873758928942283575E+01    0.327804622605347484E+00    0.103033304602992870E+01    0.210879589794575772E+00    0.676387779923603549E+00   -0.106852693707286207E+03
    0.139677710442100839E+00    0.315622269786727205E+01    0.244126077302917154E-01    0.118347551560059183E+01    0.746584334529895033E+00    0.786641126579924049E-01    0.309967571416340615E+01    0.262110263696522378E-01    0.127300644728256129E+01    0.657186615562557086E+00   -0.263356625605936756E+00    0.756146386036213869E-01    0.292414678681497575E+01    0.622853189814662400E+01    0.294391462586251595E+00    0.106514017577652509E+01    0.242825968607440101E+00    0.679854205842172377E+00   -0.106799551183493080E+03
    0.256202875023142707E+00    0.230019767510017870E+01    0.234995244484832583E-01    0.919483545620302212E+00    0.814249928271704615E+00    0.105329969654930369E+00    0.313592943169070804E+01    0.250409323635774131E-01    0.115606186867897498E+01    0.718800867181092706E+00   -0.244373063023291159E+01   -0.177028572070268098E+01    0.581833929144583151E-01    0.162913806165255792E+01    0.421872031322582552E+00    0.880432532382325217E+00    0.252326861339640884E+00    0.846852180475161975E+00   -0.106791780869849759E+03
    0.157556217969803625E+00    0.311281912966817265E+01    0.193783241640264510E-01    0.112520522731730876E+01    0.774751526900126608E+00    0.884929144516129751E-01    0.319716997722693375E+01    0.194808768536839996E-01    0.787559320772373006E+00    0.746128908130687885E+00   -0.262166880978176664E+01    0.144163623919800887E+01    0.404192975350697592E+00    0.267380919106982962E+01    0.294773029504467432E+00    0.114679958882873456E+01    0.193950372364127932E+00    0.709333253220461812E+00   -0.106765676440344038E+03
    0.135243721162919966E+00    0.266395607105833054E+01    0.203152614341720363E-01    0.117633654021930267E+01    0.699360667077326137E+00    0.110844602081684826E+00    0.364149678987429093E+01    0.233173806649685719E-01    0.117229503447123218E+01    0.717419154650984492E+00   -0.385406223946317406E+01    0.215980905797503908E+01    0.180141774526411247E+01    0.361737674822792066E+00    0.318048013446301125E+00    0.821525976605584352E+00    0.260665486575103633E+00    0.115410088378654030E+01   -0.106764393877255657E+03
    0.207820982425244438E+00    0.345721940900377422E+01    0.244010820957464847E-01    0.940527577235920509E+00    0.767840415168883017E+00    0.703972338804719211E-01    0.380857443709329058E+01    0.208194747336611606E-01    0.822745981313039776E+00    0.684820328008777013E+00   -0.232072835037226621E+01    0.154272133611077944E+01    0.339122539303680637E+00    0.848103831436607436E+01    0.393877839375403938E+00    0.139848261763699244E+01    0.194500674086702990E+00    0.813782611175646098E+00   -0.106752310663674749E+03
    0.279407684954310731E+00    0.251798512935726837E+01    0.252631316298277536E-01    0.110385655260957227E+01    0.670737596902797772E+00    0.905171346032776214E-01    0.270025081413438972E+01    0.241942524554320249E-01    0.967322644376390706E+00    0.732026920093954869E+00   -0.448333441924042653E+01    0.138310360249630016E+01    0.673374191065568839E+00    0.537375415113678123E+01    0.677213419577440856E+00    0.101549610710682803E+01    0.214068332610594048E+00    0.572816370304155664E+00   -0.106748911339664133E+03
    0.159840457885369353E+00    0.240954908158370573E+01    0.220281302510281565E-01    0.121731398874788410E+01    0.694230481336896355E+00    0.125331295762690892E+00    0.350729774464677524E+01    0.242776674404655418E-01    0.111927515567912050E+01    0.750725824556741084E+00   -0.537128018546159591E+01    0.178614632102800108E+01    0.232845619845988550E+01    0.125757508644032368E+01    0.377355199999200641E+00    0.802205692378553659E+00    0.265457440109448772E+00    0.115056138616996084E+01   -0.106738689801286327E+03
    0.128677517577653083E+00    0.303862888566889477E+01    0.216300122327811629E-01    0.122486013458766418E+01    0.749557385138417742E+00    0.931625263710786355E-01    0.444457579650535450E+01    0.221550904743820325E-01    0.981032485189857972E+00    0.755362273711787102E+00    0.534603088646848867E+01    0.239226477980280450E+01    0.166785493439321320E+01    0.106614958135950322E+01    0.267529059388965595E+00    0.993404390958126160E+00    0.202108732270495473E+00    0.143863517563578314E+01   -0.106734174136784205E+03
    0.149319407303705493E+00    0.326844330695057295E+01    0.238306159774344661E-01    0.750759542169419092E+00    0.756843688187427421E+00    0.820386935593715727E-01    0.356086577092157164E+01    0.198114870274836950E-01    0.803317053041500140E+00    0.683173156249905600E+00   -0.174940324663412383E+01   -0.978652919063882187E+00    0.644910483678260982E+00    0.531949983668835102E+01    0.302280524739045098E+00    0.976805214661961463E+00    0.218222846584394253E+00    0.804745085935868798E+00   -0.106721668787906452E+03
    0.244430205224933111E+00    0.202622917602875230E+01    0.234774588657585617E-01    0.120614735371841353E+01    0.659375989874374402E+00    0.861743600665675763E-01    0.405136265329848833E+01    0.254005301067899703E-01    0.861207864985174210E+00    0.656048542712274974E+00   -0.458540222582218160E+01    0.146440165382021092E+00    0.895687009757130004E+00    0.682331878514574974E+01    0.616196007149951042E+00    0.790484468112473859E+00    0.259235526101613878E+00    0.102366309587170279E+01   -0.106714931204844376E+03
    0.134118128915918483E+00    0.253067162624637954E+01    0.214881527292781725E-01    0.125345703187960122E+01    0.722125002031004382E+00    0.101921502968537650E+00    0.253349872594369385E+01    0.250428219964935229E-01    0.908013813674292458E+00    0.708612261915676167E+00   -0.235104823112763794E+01   -0.182944971521861532E+01    0.239381893955356517E+01    0.359661978719474851E+01    0.298402434120571047E+00    0.793525606497363034E+00    0.252850828903692759E+00    0.553722810399771559E+00   -0.106683840560679954E+03
    0.282482910120317066E+00    0.227852944859329298E+01    0.187912213706651794E-01    0.100578431819173053E+01    0.731644960147766921E+00    0.861951115388804867E-01    0.247089288976266186E+01    0.232466388318007186E-01    0.125518264043810834E+01    0.708609343169066097E+00   -0.780388793716014106E+00   -0.122889353386202771E+00    0.456962436685741158E+00    0.427711287647436400E+01    0.562809050177810910E+00    0.930016520230638966E+00    0.217956227233653377E+00    0.553854012008636709E+00   -0.106665018538465119E+03
    0.220825432817581657E+00    0.334949749660676499E+01    0.221091220253629948E-01    0.754238092748234612E+00    0.819438780757068885E+00    0.786469257679565659E-01    0.373853774960582275E+01    0.226982519172774198E-01    0.104312088030050121E+01    0.711237667504026394E+00   -0.451355183986337671E+01    0.219178027221190774E+01    0.110631149130407946E+00    0.537424612248116951E+01    0.361789756132321616E+00    0.128815986336216670E+01    0.200342731360418913E+00    0.901907988450405207E+00   -0.106661279549763861E+03
    0.241504417165001123E+00    0.273124570994463900E+01    0.215177993156680306E-01    0.968941368904537303E+00    0.709334250398230282E+00    0.100442946251824691E+00    0.380081150729145367E+01    0.252416035500665492E-01    0.980461158809734723E+00    0.689186793535017106E+00    0.653529763691151899E+00    0.159893498808146539E+01    0.668968377915352130E-01    0.852693812569614096E+01    0.522745824437325868E+00    0.104439020127043647E+01    0.264611064786822225E+00    0.105412080962214216E+01   -0.106653075571881942E+03
    0.157581989707961528E+00    0.250047807085376883E+01    0.240359954520397399E-01    0.108605213078515606E+01    0.686307696183011684E+00    0.115569256227632283E+00    0.465768833871602617E+01    0.241605843570673363E-01    0.104356633056974424E+01    0.672889980511313324E+00   -0.514654430356574455E+01   -0.463058155874513488E+00    0.276306997240327767E+01    0.187577251497190151E+00    0.385585874176517851E+00    0.770106745004563220E+00    0.308603637213667126E+00    0.182726110316272772E+01   -0.106635569537864612E+03
    0.179361793235950945E+00    0.257770908923690811E+01    0.257049344198728123E-01    0.868955481609129388E+00    0.742047826957755396E+00    0.128966057583630528E+00    0.310239053271811294E+01    0.234176151659048377E-01    0.120325749020400452E+01    0.713332555976582738E+00   -0.417824841629586530E+01   -0.201173419912211493E+00    0.361393591512725043E+00    0.641810369945646197E+01    0.372418636733757857E+00    0.791895583101032030E+00    0.299470705703783313E+00    0.986709686017510967E+00   -0.106630673788936690E+03
    0.222839892974555698E+00    0.287178886865534988E+01    0.196789763502235072E-01    0.908725100726846424E+00    0.741561798172149067E+00    0.993556574797492820E-01    0.227701892630774916E+01    0.210461585975713350E-01    0.716221566156495237E+00    0.697866702838522812E+00   -0.206792163594307521E+01    0.229778971679977317E+01    0.845924648228058906E+00    0.859824060213475505E+01    0.441012436858071788E+00    0.108007350350810105E+01    0.247222550632072935E+00    0.463922533376598556E+00   -0.106621424744614572E+03
