    0.492553082062018796E-01    0.321140811850813002E+01    0.212819738030604610E-01    0.848967672785140182E+00    0.774826459690396874E+00    0.118565339327204644E+00    0.446082297981581444E+00   -0.263490168479643838E+01   -0.109567551123153457E+02    1
    0.854886681177586955E-01    0.182321084826017099E+01    0.233311658781685874E-01    0.102974447255936941E+01    0.732044069642443285E+00    0.204266308820675924E+00    0.358792004954780308E+00   -0.263268979947918558E+01   -0.109577551123153238E+02    1
    0.504139686512693821E-01    0.331983714181951406E+01    0.192011539308205373E-01    0.104670165478370003E+01    0.748369821053527784E+00    0.125450105394405709E+00    0.522632885051207863E+00   -0.262870957467885447E+01   -0.109587551123153712E+02    1
    0.825400364398956171E-01    0.221867358088493338E+01    0.245335681736469254E-01    0.120677767992019658E+01    0.742983983755111654E+00    0.195131926031132386E+00    0.452953918805804712E+00   -0.262817646773659952E+01   -0.109597551123154595E+02    1
    0.438664842484651069E-01    0.358340914870054839E+01    0.190418231988867676E-01    0.709316225518243582E+00    0.780460813200140491E+00    0.104335006633161489E+00    0.482877666577856524E+00   -0.262775294000147674E+01   -0.109607551123154625E+02    1
    0.868376477619152293E-01    0.213671563695316413E+01    0.233043937086615215E-01    0.117213123006488296E+01    0.769228102179070117E+00    0.187229938074076674E+00    0.453886651838128707E+00   -0.262686561772811222E+01   -0.109617551123154549E+02    1
    0.787495494966457404E-01    0.191413858121875746E+01    0.195272814812575100E-01    0.951835038682689927E+00    0.776285948835623407E+00    0.164151517548051101E+00    0.357544782036558928E+00   -0.261917896701226649E+01   -0.109627551123154152E+02    1
    0.864868742764697412E-01    0.447530972852865805E+01    0.229587466971274794E-01    0.951238164473191317E+00    0.761172985724982931E+00    0.190011628169510199E+00    0.133391190947285820E+01   -0.261504408017035850E+01   -0.109637551123154200E+02    1
    0.573560046738368912E-01    0.473432879608539459E+01    0.245200775753342953E-01    0.114190017026987589E+01    0.772321286890737091E+00    0.138345283341865993E+00    0.115725522608245113E+01   -0.261215585766428937E+01   -0.109647551123154461E+02    1
    0.782463717741701120E-01    0.205607328940535172E+01    0.245592398239799364E-01    0.709704788870992420E+00    0.745071559987843912E+00    0.186351744348939280E+00    0.335197408187744517E+00   -0.260902451158908510E+01   -0.109657551123153691E+02    1
    0.895457735838808971E-01    0.327580498688750232E+01    0.254927688763102595E-01    0.102410833112836785E+01    0.794596283048641716E+00    0.183221011654990690E+00    0.760143117056384821E+00   -0.260873028899848469E+01   -0.109667551123153597E+02    1
    0.912422999236062043E-01    0.454926447064412987E+01    0.261573245258174755E-01    0.731936008520987724E+00    0.780810226387600004E+00    0.193620817884740198E+00    0.129553097933801675E+01   -0.260815736131977616E+01   -0.109677551123153911E+02    1
    0.732468914985656694E-01    0.334456963539123553E+01    0.197374579310417159E-01    0.903270995616912820E+00    0.707132462263107331E+00    0.187243369611502120E+00    0.674475428316904657E+00   -0.260658666038991393E+01   -0.109687551123154226E+02    1
    0.839368990177691426E-01    0.188759281440089199E+01    0.219731942362316260E-01    0.960230076358771445E+00    0.722433401211007076E+00    0.204162068632589733E+00    0.360139074657917890E+00   -0.260074459347907716E+01   -0.109697551123154149E+02    1
    0.878482923994462761E-01    0.259324744879482250E+01    0.255669018411335928E-01    0.119093673868226890E+01    0.751089062143334041E+00    0.202184538756619042E+00    0.565612541164720373E+00   -0.260028080222588143E+01   -0.109707551123154197E+02    1
    0.872974811756547231E-01    0.375662645879518386E+01    0.232799730662132942E-01    0.128967232413231159E+01    0.749514984932615591E+00    0.197983254868937225E+00    0.107318186590381726E+01   -0.259544509979557469E+01   -0.109717551123154831E+02    1
    0.497761680844512541E-01    0.210407855953147616E+01    0.257626942150377229E-01    0.110140853974900965E+01    0.816721174469458466E+00    0.114211656309889192E+00    0.267758158088908793E+00   -0.259359466970611541E+01   -0.109727551123154363E+02    1
    0.833620867205953492E-01    0.231503287106068001E+01    0.227609038713504040E-01    0.907006409825710236E+00    0.729514723546068500E+00    0.200617785097316870E+00    0.432681404800160319E+00   -0.259230464091552593E+01   -0.109737551123154091E+02    1
    0.705461354529585832E-01    0.478218451374343090E+01    0.238071600983436812E-01    0.882131078562333082E+00    0.741947636304700509E+00    0.172570020932198503E+00    0.128654848073852657E+01   -0.258966944550284062E+01   -0.109747551123154139E+02    1
    0.434195250394961221E-01    0.302723331716091604E+01    0.210316368605366205E-01    0.113893572471784199E+01    0.803933669829435926E+00    0.100718484511659864E+00    0.401718544653049792E+00   -0.258827947372109479E+01   -0.109757551123153565E+02    1
    0.562862813472747789E-01    0.236167678833007777E+01    0.240286119282245615E-01    0.100396448373794556E+01    0.772448210716247585E+00    0.135683347165743928E+00    0.332498663168355579E+00   -0.258687406276281973E+01   -0.109767551123153275E+02    1
    0.694554116942131539E-01    0.325272785052442304E+01    0.189266396116544861E-01    0.801120599467336381E+00    0.702466859566052593E+00    0.180412279323991676E+00    0.605146537432032394E+00   -0.258553209435927212E+01   -0.109777551123154069E+02    1
    0.825138795940081743E-01    0.238775951435530409E+01    0.249948334102268466E-01    0.827312103417543687E+00    0.748587071474276833E+00    0.192998226955285068E+00    0.425365643012791173E+00   -0.257674906442547069E+01   -0.109787551123154525E+02    1
    0.576594697657207347E-01    0.481700136407864132E+01    0.215522037799957510E-01    0.717509581212550707E+00    0.740660664450723427E+00    0.145568683839282564E+00    0.109161540924783318E+01   -0.257470444434433654E+01   -0.109797551123154147E+02    1
    0.824808778785236091E-01    0.490538071913007290E+01    0.226303818753016105E-01    0.121542535398608154E+01    0.804519259067418391E+00    0.163391569476578680E+00    0.179980848123879733E+01   -0.257091558866492687E+01   -0.109807551123154230E+02    1
    0.503978375568723894E-01    0.404111713772325665E+01    0.258803855745401087E-01    0.106637873612070999E+01    0.815818008818529838E+00    0.115575563273533882E+00    0.702987331507474833E+00   -0.256759904134499983E+01   -0.109817551123153923E+02    1
    0.589511203765869171E-01    0.480610345005989092E+01    0.194708941876888253E-01    0.108127322196960440E+01    0.713106589317321737E+00    0.155482564664546657E+00    0.125778655170750153E+01   -0.256688260516688249E+01   -0.109827551123153153E+02    1
    0.500682088595097302E-01    0.245274229569437097E+01    0.252738164555444296E-01    0.983712724047701270E+00    0.811456196404615415E+00    0.115399610464194988E+00    0.308779221591429953E+00   -0.256439359300323444E+01   -0.109837551123153716E+02    1
    0.883908849745872610E-01    0.484081634145949735E+01    0.243811087882629292E-01    0.107654299437370038E+01    0.749937302661964234E+00    0.201662390072296055E+00    0.168452456317801635E+01   -0.256082285483473715E+01   -0.109847551123154119E+02    1
    0.686906058422810384E-01    0.287312578700553978E+01    0.227121414407615088E-01    0.945864505722971760E+00    0.734605536691355865E+00    0.170569231526433301E+00    0.500500905034590771E+00   -0.256059642743774640E+01   -0.109857551123153705E+02    1
    0.552461869429663396E-01    0.302550030647310653E+01    0.194364577376312346E-01    0.753790592389236624E+00    0.728993711015738288E+00    0.141743072642448564E+00    0.445242945153187575E+00   -0.255444695982787362E+01   -0.109867551123153593E+02    1
    0.452432526268565921E-01    0.220213658890059527E+01    0.224654921913105786E-01    0.868825984684668651E+00    0.808960374693243223E+00    0.104448528136984312E+00    0.248146745056887580E+00   -0.255349374449656041E+01   -0.109877551123153658E+02    1
    0.836446762084960826E-01    0.375509855151176453E+01    0.219513572752475725E-01    0.118155211210250854E+01    0.724240278005599980E+00    0.202545876603532737E+00    0.995343612594533633E+00   -0.255286451841887230E+01   -0.109887551123153511E+02    1
    0.772346456906520401E-01    0.199248990490597366E+01    0.190310766866967213E-01    0.104626671258645487E+01    0.701548992278914763E+00    0.196902825504550655E+00    0.377091347126031318E+00   -0.254960073391637065E+01   -0.109897551123153576E+02    1
    0.636776031688626315E-01    0.334480783875655074E+01    0.208520268476354922E-01    0.118258842777979112E+01    0.721722562868567286E+00    0.163517893785057072E+00    0.660051717029085827E+00   -0.254944682909212794E+01   -0.109907551123153944E+02    1
    0.720164310932159407E-01    0.485648853182792628E+01    0.238896189630031577E-01    0.772307097911834717E+00    0.743321191072463971E+00    0.174743120266197094E+00    0.130996865238028359E+01   -0.254894434413398896E+01   -0.109917551123154453E+02    1
    0.759476948237329808E-01    0.373874324994337925E+01    0.245394485321411802E-01    0.986846374585433006E+00    0.747481989986552686E+00    0.181002275465856094E+00    0.832945960893927362E+00   -0.254810833345149135E+01   -0.109927551123154661E+02    1
    0.876527413696114449E-01    0.451281133285620140E+01    0.247200379855538263E-01    0.127098318161743373E+01    0.799401612354814439E+00    0.176853398366148856E+00    0.156039829360188520E+01   -0.254777627493226655E+01   -0.109937551123153803E+02    1
    0.890830248829176941E-01    0.475540558898618837E+01    0.254419966679753258E-01    0.774919600675420095E+00    0.795674073134882365E+00    0.181913854423149196E+00    0.144213672694037998E+01   -0.254391103074309655E+01   -0.109947551123153922E+02    1
    0.659606153054881073E-01    0.328580046703143314E+01    0.239646287724482876E-01    0.930372477766430173E+00    0.745874253786605657E+00    0.162798411118295128E+00    0.585848881856451453E+00   -0.254297364996619013E+01   -0.109957551123154644E+02    1
    0.812201497662257965E-01    0.304095707234213508E+01    0.244071910033634432E-01    0.118775820055238368E+01    0.745395254659940498E+00    0.191268507069006222E+00    0.670526161383047992E+00   -0.254181903068458492E+01   -0.109967551123154248E+02    1
    0.484592276317988846E-01    0.305252605577236835E+01    0.231453770321035958E-01    0.109459064202710854E+01    0.798189069900569703E+00    0.113401481437413409E+00    0.430762628733710518E+00   -0.254024574373213152E+01   -0.109977551123153763E+02    1
    0.618603156217459524E-01    0.202143071359038506E+01    0.247841723641511122E-01    0.777725379123064386E+00    0.758185560072786258E+00    0.151847144410863499E+00    0.280119412275929069E+00   -0.253831418224700212E+01   -0.109987551123153899E+02    1
    0.712204690549236019E-01    0.498978184642900047E+01    0.241741820595704655E-01    0.947565798467448928E+00    0.746113330877102521E+00    0.172519053561900892E+00    0.146496003397456742E+01   -0.253811446562556631E+01   -0.109997551123153912E+02    1
    0.617592915893687699E-01    0.279494933713367777E+01    0.216583331431411258E-01    0.819467204022751528E+00    0.729237261428520078E+00    0.158074122252985727E+00    0.430298736882024246E+00   -0.253747734436342798E+01   -0.110007551123153764E+02    1
    0.755915782217119192E-01    0.382134414314696258E+01    0.212877439283075363E-01    0.109799426216959661E+01    0.721511079515186560E+00    0.187336793895383519E+00    0.926118768165957507E+00   -0.253747128334304373E+01   -0.110017551123154060E+02    1
    0.671213029030924280E-01    0.478036792672433819E+01    0.229610237674004805E-01    0.119778700569526775E+01    0.737732761271023607E+00    0.166700091398843925E+00    0.139484411059822722E+01   -0.253705595710217890E+01   -0.110027551123153948E+02    1
    0.633122358290539033E-01    0.460815789912155349E+01    0.226319830846192817E-01    0.875025314673745780E+00    0.736410799914504755E+00    0.159668479636336874E+00    0.109344415869944545E+01   -0.253687375540832516E+01   -0.110037551123153268E+02    1
    0.645810973644256603E-01    0.266382933259010279E+01    0.236981740593910223E-01    0.953319656848907515E+00    0.744462192058563232E+00    0.160446704729167611E+00    0.426378998519301278E+00   -0.253336657784941943E+01   -0.110047551123153440E+02    1
    0.740357365869949574E-01    0.256002579130761454E+01    0.226291441089716029E-01    0.897878621335758575E+00    0.733119853761774354E+00    0.181051914630903144E+00    0.446666658226521074E+00   -0.253231068806501591E+01   -0.110057551123153470E+02    1
    0.644548814753681532E-01    0.416923293237672699E+01    0.207378290525288209E-01    0.770531564685448478E+00    0.721136975991181428E+00    0.165058625727267927E+00    0.880561806258241320E+00   -0.252375121078451325E+01   -0.110067551123152914E+02    1
    0.775996985662830568E-01    0.365994142824641067E+01    0.188570915739318147E-01    0.719030331781663534E+00    0.700882905463538486E+00    0.197666210509679252E+00    0.785965540035981958E+00   -0.252351406178900373E+01   -0.110077551123152979E+02    1
