    0.161347203544661338E+00    0.206489313944539354E+01    0.204819022447448353E-01    0.122850250063350597E+01    0.718849562212427906E+00    0.117331808788249781E+01    0.188113192218585068E+01    0.351874161883637238E+00    0.699772044103651680E+00   -0.838125946976280431E+02
    0.966350348880189031E-01    0.302146260018148016E+01    0.189071826822983999E-01    0.129428111687776237E+01    0.655293541272702562E+00    0.107038360921383280E+01    0.219608242887536065E+01    0.269072258236661088E+00    0.821053829407318081E+00   -0.838121384014314827E+02
    0.156385714596121134E+00    0.219230850067870220E+01    0.221724416746978126E-01    0.114928577767174867E+01    0.698053975266990201E+00    0.119081400937331949E+01    0.153107601783178504E+01    0.366438995201323559E+00    0.689275781196967086E+00   -0.838120933566492425E+02
    0.125759610875615074E+00    0.246160401186639177E+01    0.211930703020351587E-01    0.119225687004322656E+01    0.672858989397874918E+00    0.139598746871719293E+01    0.119049313868608819E+01    0.324585710297835728E+00    0.700334308579447451E+00   -0.838115662057469137E+02
    0.990484369009497906E-01    0.307204645972141321E+01    0.257753061620623683E-01    0.123190670209422048E+01    0.677675722003981296E+00    0.115052574997537516E+01    0.192009758188161594E+01    0.271802437567461863E+00    0.792709987508880221E+00   -0.838111924980603646E+02
    0.121873659340220139E+00    0.278981056203561817E+01    0.254435424588253592E-01    0.120490456287732139E+01    0.699114399367001815E+00    0.802288365564640671E+00    0.238371359485966439E+01    0.301409520927183872E+00    0.795476854125522159E+00   -0.838102588877041796E+02
    0.126302336029249618E+00    0.265131575770034189E+01    0.249303504664601557E-01    0.119997042737614956E+01    0.713260139503162249E+00    0.140869375949529640E+01    0.113532284444748366E+01    0.297269093421002606E+00    0.766382657339551798E+00   -0.838087673201037546E+02
    0.159981503690161841E+00    0.221964130918185587E+01    0.247394465727137532E-01    0.117568268324247338E+01    0.744551822276729891E+00    0.100976617875642827E+01    0.153603500611732890E+01    0.333216341862808962E+00    0.720826009948825841E+00   -0.838087628630167671E+02
    0.121556860219152893E+00    0.250143404645813039E+01    0.213393182106695022E-01    0.125117896877249879E+01    0.671924407316783823E+00    0.445828185667723531E+00    0.189010970601772055E+01    0.316504420846132783E+00    0.715785951761063188E+00   -0.838085910970120835E+02
    0.201744950830554159E+00    0.171317809135356414E+01    0.249040799468628650E-01    0.120922320253897375E+01    0.799543014102982119E+00    0.989343168097720493E+00    0.184367079562734881E+01    0.354544048976086990E+00    0.669424317806417757E+00   -0.838073263537503976E+02
    0.176457084734604891E+00    0.213265365649204774E+01    0.254057311182878456E-01    0.106328430651272976E+01    0.760253788617971327E+00    0.981541382821338182E+00    0.108845307136227554E+01    0.349252192325092470E+00    0.694058206594380112E+00   -0.838047073404260345E+02
    0.157276489398073760E+00    0.219539353092187772E+01    0.200430670180991310E-01    0.102771820076384524E+01    0.710664868391514548E+00    0.103426445392535893E+01    0.617452376485270960E+00    0.351096857895241921E+00    0.669892901103066429E+00   -0.838033446901374361E+02
    0.135602880902693040E+00    0.245733816342978262E+01    0.203155075810691754E-01    0.111826619376709457E+01    0.709510003751400387E+00    0.125968351143611024E+01    0.771306616176904658E+00    0.309727873684477184E+00    0.726501980230226496E+00   -0.838031758182713560E+02
    0.141330800182356053E+00    0.230358764596913801E+01    0.242524628130471910E-01    0.124888915186589533E+01    0.723585923871005843E+00    0.162213229171285711E+01    0.105903612971474437E+01    0.316254138177443356E+00    0.716100630543865635E+00   -0.838031463175118176E+02
    0.124425404379889373E+00    0.288764155781483289E+01    0.243492655234446090E-01    0.107016082896417131E+01    0.714082369758701763E+00    0.168567271576510080E+01    0.865605814805392670E+00    0.291764449735938403E+00    0.810842259623369421E+00   -0.838025943948208294E+02
    0.209043625510136111E+00    0.183613252246126102E+01    0.230592514790353108E-01    0.104807456275867850E+01    0.778038565063751797E+00    0.137164285614348458E+01    0.139088589187633582E+01    0.383423100985431031E+00    0.666593909124655548E+00   -0.838010459405890629E+02
    0.125473461805274633E+00    0.250407769236467459E+01    0.194410034052571387E-01    0.116671099684209811E+01    0.696163310215224596E+00    0.103100760827477878E+01    0.114299763353325701E+01    0.299012591151577911E+00    0.724599747856725984E+00   -0.837998454556719139E+02
    0.112004626282582717E+00    0.289966773112210330E+01    0.243703140389908944E-01    0.127689817025615238E+01    0.711116918844765245E+00    0.912865421658642262E+00    0.232922303356409310E+01    0.269682366555255737E+00    0.830719673204443287E+00   -0.837994684143796889E+02
    0.190287399501493398E+00    0.190071111337109966E+01    0.238056233283141412E-01    0.108469761250269370E+01    0.759776982551287450E+00    0.150824391937778834E+01    0.661771827361091303E+00    0.370877297071082745E+00    0.658229762754455772E+00   -0.837987135915706176E+02
    0.148402782588592269E+00    0.241591089767126599E+01    0.203668181160333549E-01    0.100949587868110369E+01    0.710642900447670312E+00    0.897853853718450168E+00    0.131474388455530722E+01    0.334188406573237284E+00    0.716120678742310557E+00   -0.837977901430445655E+02
    0.157530210658892722E+00    0.220307768128684067E+01    0.224339975196682813E-01    0.116410412046794010E+01    0.705180180471337792E+00    0.151114236585232931E+01    0.180138861946396656E+01    0.361897801273018738E+00    0.702013841495628510E+00   -0.837975078824381256E+02
    0.149396584310875297E+00    0.213625285859562730E+01    0.232584747865571019E-01    0.123558783209482015E+01    0.699766756745360263E+00    0.118691042378134881E+01    0.135672428434433767E+01    0.352592195035701161E+00    0.674080615614572443E+00   -0.837958680547145320E+02
    0.112452363203476735E+00    0.281575048144942652E+01    0.194068872364545272E-01    0.110388789591617442E+01    0.648282149039597910E+00    0.927495594978240412E+00    0.173706021972744629E+01    0.313749091107116629E+00    0.754008449087090638E+00   -0.837958369997214731E+02
    0.168805271943260254E+00    0.192335130718537828E+01    0.215032088323705087E-01    0.126041188353883937E+01    0.715357508782822671E+00    0.145928348141874586E+01    0.209352174169682748E+01    0.371887740745131534E+00    0.673553014429044583E+00   -0.837957758943406787E+02
    0.157042540972259531E+00    0.228002508832132689E+01    0.236607300176695894E-01    0.122326909746906765E+01    0.758473745525869991E+00    0.141292825873339822E+01    0.243653542677078594E+01    0.314112275769871552E+00    0.762923640448706308E+00   -0.837944855777187882E+02
    0.165620308250208986E+00    0.202478940913841665E+01    0.226949767470923380E-01    0.118961678750015398E+01    0.743823534699536326E+00    0.169315702089863152E+01    0.162839851430909199E+01    0.340365663188415102E+00    0.681589868270565669E+00   -0.837943222720674754E+02
    0.119936467723060616E+00    0.281397314800622000E+01    0.245896479629253394E-01    0.117387201470039204E+01    0.697555425796739681E+00    0.162677294942750539E+01    0.110835347871026757E+01    0.297022184851783277E+00    0.790729176827835278E+00   -0.837940028943588260E+02
    0.175113147806072539E+00    0.227184896835253225E+01    0.253191623910385966E-01    0.107556051717809287E+01    0.804572167712991337E+00    0.143580641773523077E+01    0.148186393811101191E+01    0.309626213725702537E+00    0.759597328486403822E+00   -0.837936173802547302E+02
    0.941908415224751022E-01    0.315956484316842356E+01    0.218073440458121000E-01    0.125367447654434194E+01    0.657061805302699642E+00    0.144071623568699803E+01    0.173620091189762782E+01    0.268682110430542909E+00    0.827931122455827229E+00   -0.837934282191914690E+02
    0.124464968325612518E+00    0.256068052149276060E+01    0.225971457907338455E-01    0.125433076528947396E+01    0.671886248848126200E+00    0.172772010381483554E+01    0.172205834312353456E+01    0.325768658584851878E+00    0.742027869304646703E+00   -0.837916612936303125E+02
    0.134468239255403355E+00    0.236488784992789025E+01    0.189121747072680049E-01    0.126837453251663090E+01    0.684491463604394168E+00    0.100834537044582362E+01    0.226314237511443661E+01    0.327366196706860235E+00    0.737420085560915317E+00   -0.837866963365070205E+02
    0.129599190672485626E+00    0.244022878662214460E+01    0.194346837038175992E-01    0.127143738765147796E+01    0.662430556261274561E+00    0.124748965015960511E+01    0.245971873474260105E+01    0.339628617661282162E+00    0.737111292862550838E+00   -0.837865510638858666E+02
    0.166300125754027250E+00    0.203668357910810194E+01    0.207164270227689316E-01    0.115248614926463122E+01    0.726073527654437778E+00    0.117497280387297209E+01    0.166445692294329461E+01    0.354747090164592993E+00    0.678231954971775020E+00   -0.837852154501471631E+02
    0.146835741675798076E+00    0.231197858433807912E+01    0.226816392193048347E-01    0.114831293454718231E+01    0.737022387865337691E+00    0.177050133026196743E+01    0.104478545575474180E+01    0.312070612458065721E+00    0.715032525398828445E+00   -0.837835720671125301E+02
    0.143819035057587724E+00    0.230600976248828804E+01    0.210966917383478593E-01    0.105779066051429838E+01    0.706046088620607581E+00    0.142255149049529539E+01    0.438116140461166759E+00    0.330823209133463358E+00    0.674588155879831342E+00   -0.837830322498351308E+02
    0.125970934819456343E+00    0.259379112139788148E+01    0.238484175190794810E-01    0.126585594744657448E+01    0.690269866648459129E+00    0.636584501897528909E+00    0.229986217376257196E+01    0.314434423516695649E+00    0.763898928154582713E+00   -0.837822669398094462E+02
    0.132466749040362541E+00    0.252440811612163030E+01    0.222435761379000466E-01    0.115848706122644618E+01    0.684917131847552874E+00    0.132805689306493413E+01    0.127966312851211761E+01    0.329794372123981772E+00    0.734064831172327570E+00   -0.837817671635907999E+02
    0.122401264892634226E+00    0.272929153693368676E+01    0.190480250104742774E-01    0.118567706031601139E+01    0.680101010980492915E+00    0.135705933100902154E+01    0.181672586759034838E+01    0.305811582910004265E+00    0.801619079132249612E+00   -0.837779914065706492E+02
    0.944426890008951969E-01    0.321512970405825582E+01    0.225686467569260092E-01    0.129512806261043378E+01    0.663912733340819239E+00    0.117100266855380220E+01    0.246278668141741885E+01    0.265464187503510418E+00    0.863884011721294254E+00   -0.837779899742087650E+02
    0.164392629551030955E+00    0.201479871935357879E+01    0.195924151916743033E-01    0.113390111263771698E+01    0.721489214126908918E+00    0.132677588052494588E+01    0.149268136449199429E+01    0.353445809290564350E+00    0.664327572033601266E+00   -0.837777655496396676E+02
    0.892579631193418793E-01    0.329316281320986937E+01    0.204722779087353896E-01    0.120098611926472709E+01    0.643357698778853737E+00    0.127932300257352694E+01    0.176455095363548331E+01    0.265107081365725084E+00    0.840545168356678141E+00   -0.837772950417698326E+02
    0.142721391241338647E+00    0.245655563344359651E+01    0.199105182701908023E-01    0.110304215362317670E+01    0.692376797596195748E+00    0.112663670365841373E+01    0.223352265585129350E+01    0.339250697945050306E+00    0.740611346599935771E+00   -0.837772605969491337E+02
    0.201544988939643038E+00    0.170368406936065964E+01    0.239950557992949544E-01    0.124685289868924709E+01    0.769577490402817199E+00    0.151515645322726922E+01    0.206578511425216060E+01    0.380819299144625090E+00    0.672380001908356451E+00   -0.837771770226011512E+02
    0.103336167583193320E+00    0.294224506881238046E+01    0.197291826988357302E-01    0.123336932366884988E+01    0.681899869076530774E+00    0.154888763461395218E+01    0.101869791600689230E+01    0.264663820909676273E+00    0.809539524760023221E+00   -0.837760955693005371E+02
    0.173661703248157911E+00    0.190009017026899563E+01    0.199749735261671064E-01    0.117626770225076305E+01    0.732163111433983715E+00    0.797689670655062244E+00    0.180560701136258928E+01    0.361220119955294572E+00    0.662171061780112646E+00   -0.837753164155075325E+02
    0.185975537216272274E+00    0.171189540296145704E+01    0.216508124106162894E-01    0.128694173234338916E+01    0.742888956475779016E+00    0.864248148668790073E+00    0.205478025794258379E+01    0.376213749636413353E+00    0.659043601073463048E+00   -0.837733703811455541E+02
    0.161519386867664733E+00    0.201391738011460575E+01    0.205017294992703783E-01    0.120301356420454408E+01    0.718761796759938010E+00    0.120614768149065821E+01    0.164496447490260911E+01    0.352331767350490377E+00    0.674085262955288034E+00   -0.837731353029733867E+02
    0.817151992161475327E-01    0.349351499691140699E+01    0.249593728248336116E-01    0.122485307797920262E+01    0.669535827369569736E+00    0.186696831537745744E+01    0.121432653289554704E+01    0.237965099124425372E+00    0.850514943729040795E+00   -0.837730411352009412E+02
    0.139698206157467392E+00    0.239253932338262043E+01    0.253151837720418035E-01    0.127071902291217720E+01    0.739756432249430329E+00    0.996792363009035398E+00    0.164636798785024019E+01    0.301537747350665408E+00    0.750955606095891071E+00   -0.837730036035843426E+02
    0.120171894614706468E+00    0.264054657865676479E+01    0.236099112115370525E-01    0.122842653234560406E+01    0.694724355230198820E+00    0.782537809046427668E+00    0.129679213086022438E+01    0.297905749508862838E+00    0.748464568204512681E+00   -0.837719147067427485E+02
    0.163082341709581691E+00    0.218854151048011136E+01    0.260681746170276056E-01    0.115864034988373632E+01    0.749018821390346368E+00    0.827587709539121974E+00    0.201142808044847587E+01    0.337149150314043355E+00    0.707030956914307840E+00   -0.837716764537158554E+02
    0.153769964264893894E+00    0.220172123875175352E+01    0.215370442516573980E-01    0.117345912548092790E+01    0.707481700688288750E+00    0.733366484584128564E+00    0.233783110256563686E+01    0.350242510033835552E+00    0.700012699488634205E+00   -0.837708989010149736E+02
    0.169906889698469871E+00    0.194121168850666592E+01    0.193394464685299645E-01    0.114434490691627833E+01    0.721825650267308494E+00    0.155421398430743096E+01    0.137667943151377425E+01    0.363214233142346743E+00    0.656803806465189877E+00   -0.837702406123143106E+02
    0.173354189777364359E+00    0.193338689130922736E+01    0.218339568561708268E-01    0.118566050860329053E+01    0.711694368467508776E+00    0.121423984531064022E+01    0.160016919717370909E+01    0.385359776719668312E+00    0.659699603141968516E+00   -0.837698036066151843E+02
    0.982210057018607641E-01    0.328270559480922852E+01    0.253234974454385267E-01    0.114353958163767411E+01    0.696916981061051599E+00    0.104292084488787751E+01    0.159467556434859570E+01    0.254367331438258626E+00    0.854108957597390361E+00   -0.837695258265130605E+02
    0.140710849925784115E+00    0.230418588085734699E+01    0.219073501120235284E-01    0.117766042290571038E+01    0.670821862425373339E+00    0.148435270419033927E+01    0.178358780013884743E+01    0.361372194965804472E+00    0.684899210429845806E+00   -0.837686121260654915E+02
    0.194760267112495777E+00    0.170639941616433699E+01    0.230490873094204608E-01    0.122326973596377009E+01    0.756193563704844141E+00    0.145624365996837035E+01    0.122618887150691047E+01    0.380899650920672961E+00    0.651360145078118014E+00   -0.837667333786938997E+02
    0.117428762234661838E+00    0.277663924508567295E+01    0.233246169433788154E-01    0.123515035111277238E+01    0.703252552402609865E+00    0.778844480203462197E+00    0.158252734477647405E+01    0.284600852038915830E+00    0.796147972063539600E+00   -0.837665239850948353E+02
    0.150376345723197330E+00    0.223710606906029597E+01    0.227972957512840822E-01    0.127788342853336978E+01    0.729715104073736298E+00    0.126501265887616920E+01    0.161678685794813259E+01    0.325218406906621071E+00    0.740788573834484820E+00   -0.837659899656535742E+02
    0.136894998970911869E+00    0.254161510992599116E+01    0.205633091589043290E-01    0.108516932675595812E+01    0.703481471530753355E+00    0.139541842888490297E+01    0.122938089092807878E+01    0.318170751665293183E+00    0.747811936697688084E+00   -0.837656609663450809E+02
    0.133977648689756784E+00    0.266550700806180307E+01    0.261233425582506756E-01    0.102770254265940730E+01    0.719991406444492221E+00    0.905654967552843360E+00    0.787958698643004274E+00    0.308844161044958265E+00    0.738755733905667955E+00   -0.837655371812421095E+02
    0.111586510884912338E+00    0.279226453510800798E+01    0.208235235665050651E-01    0.127158220786294973E+01    0.697027324101664569E+00    0.996117447028911585E+00    0.226116896888418495E+01    0.272534377643436687E+00    0.802312390464878789E+00   -0.837638564579918494E+02
    0.191224511783266826E+00    0.189832366035750266E+01    0.237153818682901002E-01    0.114375941945911808E+01    0.749670273867545478E+00    0.139637436115389768E+01    0.135960684281233646E+01    0.382451570643596361E+00    0.676014123582184268E+00   -0.837638018391932633E+02
    0.153945867238751644E+00    0.223407080829027782E+01    0.216281764770043620E-01    0.121924258196943081E+01    0.734442664818869329E+00    0.112415515265964938E+01    0.239067633510068367E+01    0.325495145831880273E+00    0.737185486149587010E+00   -0.837636634284009176E+02
    0.114688009151889564E+00    0.272433441432132639E+01    0.192156365438746445E-01    0.128310043390602213E+01    0.681911579783762267E+00    0.174784101158729754E+01    0.201547512050434774E+01    0.287962722282605887E+00    0.799296195585073699E+00   -0.837634388736626363E+02
    0.158386197630107223E+00    0.210906949689872558E+01    0.202904896273796015E-01    0.111441177039306893E+01    0.711377260248421184E+00    0.144163211810978353E+01    0.160776723332954119E+01    0.353075786231524802E+00    0.668910598541434975E+00   -0.837628417558194514E+02
    0.147977102035877245E+00    0.234850712192014210E+01    0.252282437195064761E-01    0.110964181881287427E+01    0.731237647098947341E+00    0.723108578185734707E+00    0.153746999353600233E+01    0.323924805530373672E+00    0.703587330630474406E+00   -0.837598904947156484E+02
    0.143397674486770571E+00    0.238911813757937974E+01    0.239990275198301156E-01    0.126621432387360588E+01    0.740733858510773335E+00    0.118493734821221963E+01    0.174021688807334018E+01    0.305086158498247551E+00    0.768699343846678484E+00   -0.837598237288497103E+02
    0.186083274925587655E+00    0.197443401587581557E+01    0.213286827168167811E-01    0.115378992768542377E+01    0.743239504434758502E+00    0.143348631063819099E+01    0.218650058842288963E+01    0.375470845310761303E+00    0.703767804468630853E+00   -0.837585968707459045E+02
    0.206538847302229878E+00    0.181724793978854393E+01    0.237780261013949556E-01    0.108801773751747755E+01    0.791552194226698647E+00    0.148518294267012330E+01    0.159159955152774146E+01    0.367592500126330157E+00    0.671297643367075536E+00   -0.837584986704766123E+02
    0.184626022777955312E+00    0.179787610010852772E+01    0.189251508346046475E-01    0.110757571436865843E+01    0.717463807681020027E+00    0.144585056267287726E+01    0.152550727010932086E+01    0.395433641933179203E+00    0.628543818058113213E+00   -0.837570699891398789E+02
    0.204856554966341087E+00    0.184375220783704652E+01    0.225560028597620449E-01    0.103623606874977070E+01    0.755296489580682073E+00    0.106930941749725683E+01    0.121472159644959099E+01    0.398638748313656810E+00    0.653034802213657395E+00   -0.837568499947574310E+02
    0.167332901180510252E+00    0.208175268368915756E+01    0.247754805881890763E-01    0.122581088336269595E+01    0.751335794620025199E+00    0.144399438110743361E+01    0.185374550265318705E+01    0.340312698179818240E+00    0.710969931368551245E+00   -0.837560373273424403E+02
    0.101690733970886377E+00    0.300962676313037214E+01    0.193379031594899387E-01    0.126742031930291077E+01    0.673896616703804852E+00    0.197846455287669265E+01    0.188071784785561924E+01    0.266502686205003225E+00    0.840056190247602919E+00   -0.837550240248510391E+02
    0.190240076715633005E+00    0.211118757293768100E+01    0.259962621250442970E-01    0.102181306357623392E+01    0.794080631766976519E+00    0.122530613237536024E+01    0.127593735958540067E+01    0.342925257041844178E+00    0.709402028170981858E+00   -0.837548666383737697E+02
    0.171815067519847542E+00    0.198402947346183689E+01    0.259262124582129161E-01    0.127669193504087186E+01    0.748263117618141349E+00    0.921509811997357708E+00    0.221957345653572791E+01    0.353173950141659254E+00    0.699389926510115445E+00   -0.837542502791989136E+02
    0.173973977552680681E+00    0.193781271171754854E+01    0.249458473797813489E-01    0.118928182772171764E+01    0.736620953641100584E+00    0.135784789630113778E+01    0.150227159339640215E+01    0.366597865016460300E+00    0.658849082758798943E+00   -0.837528415253193259E+02
    0.139649851357783794E+00    0.227767741132600587E+01    0.208685653589182410E-01    0.125940580335465979E+01    0.705880763095725339E+00    0.101480204130582852E+01    0.230116947761964674E+01    0.322152995817294729E+00    0.716927494908737195E+00   -0.837521396162031522E+02
    0.157279058942308814E+00    0.203785199732425060E+01    0.217781409978730425E-01    0.127718263903478246E+01    0.739679567571932317E+00    0.941162027448998018E+00    0.157785424745337988E+01    0.327268755056969896E+00    0.697906711784386569E+00   -0.837519474047741994E+02
    0.152750611444632811E+00    0.249628073271858009E+01    0.255425169568739494E-01    0.106802940399783286E+01    0.734602591945032857E+00    0.112374813988937738E+01    0.160101881829304493E+01    0.330392129107960397E+00    0.757155250690282333E+00   -0.837505376054527346E+02
    0.127741329837165379E+00    0.273116427049452160E+01    0.261614741263267447E-01    0.111647935168409651E+01    0.738373720802188993E+00    0.105615691922916355E+01    0.115932223599803019E+01    0.282289074190007427E+00    0.774469731424944907E+00   -0.837503007090272007E+02
    0.114280621124709075E+00    0.269679786962860701E+01    0.196691075791788836E-01    0.122737235700489400E+01    0.659860850116728126E+00    0.109569832786118848E+01    0.143436697415074721E+01    0.307635970293343330E+00    0.756604518047148011E+00   -0.837502831284943881E+02
    0.123199334820262893E+00    0.259008940711776692E+01    0.192555599382488347E-01    0.117704988692915768E+01    0.690914580771792020E+00    0.177753428193913088E+01    0.153391918894814849E+01    0.298420504552584898E+00    0.750467178096868914E+00   -0.837490014066575128E+02
    0.190314093956265667E+00    0.175540184042728220E+01    0.199316092733203137E-01    0.120391967749504003E+01    0.721148906002955670E+00    0.123750585063783980E+01    0.193390851534356112E+01    0.404275321252638542E+00    0.652489231991625451E+00   -0.837487704385565337E+02
    0.146563274557829470E+00    0.240262301255471877E+01    0.208079226442961715E-01    0.118264006263253507E+01    0.713244602424162544E+00    0.100090680860667547E+01    0.220283515653563455E+01    0.329005937107200830E+00    0.761627960159577566E+00   -0.837484572248445573E+02
    0.898694745830099367E-01    0.322377095437897943E+01    0.232107877303252344E-01    0.124891620453363128E+01    0.670377891874833098E+00    0.947173645478326165E+00    0.151632547322397571E+01    0.251621322356401389E+00    0.818826739135071313E+00   -0.837478282006097459E+02
    0.144845282918572960E+00    0.223713327627276426E+01    0.225119525065699579E-01    0.125669851317336434E+01    0.697391831209335011E+00    0.169104975358369636E+01    0.229964935244966151E+01    0.344104839883749902E+00    0.705529401302407266E+00   -0.837477100430002963E+02
    0.131857365388238446E+00    0.247637373080297962E+01    0.236185432430840378E-01    0.121192574848992485E+01    0.688796951770572763E+00    0.953435540082868016E+00    0.190127746701220013E+01    0.327703191187783904E+00    0.725074755194521359E+00   -0.837466793613201759E+02
    0.145486108899749222E+00    0.216968348037569614E+01    0.207924580637877041E-01    0.120507148893922933E+01    0.688377751234298230E+00    0.898970033218488673E+00    0.218085724435748096E+01    0.350899397486007958E+00    0.673267681890872716E+00   -0.837439838456817967E+02
    0.112233525055996389E+00    0.293007950760450342E+01    0.236684787338087947E-01    0.127208650799136613E+01    0.684915368247574929E+00    0.145746139856352563E+01    0.213689405876341798E+01    0.289702363259046136E+00    0.837624410695542276E+00   -0.837437053573966637E+02
    0.168404496056399317E+00    0.213988954741656912E+01    0.260496692710041333E-01    0.109152254844779373E+01    0.750646683056623854E+00    0.120922476601882067E+01    0.113150506973194731E+01    0.345100914905269396E+00    0.681424592678419705E+00   -0.837436406887816247E+02
    0.136673783190798370E+00    0.256088906968167418E+01    0.243363453820245046E-01    0.120382418397404467E+01    0.734130003148969923E+00    0.963126237992355527E+00    0.172441062388224453E+01    0.298749542984330374E+00    0.783596441010708356E+00   -0.837435832353066445E+02
    0.168280389373824030E+00    0.213024472187912428E+01    0.249789900382434149E-01    0.115967268855461736E+01    0.771878719580422867E+00    0.928499358175729483E+00    0.166881279443373520E+01    0.324371317737830400E+00    0.712948420942716599E+00   -0.837433091969340779E+02
    0.138853851348239660E+00    0.249863744812322830E+01    0.239965399693056990E-01    0.116955193912787192E+01    0.703472400040355827E+00    0.129549949907290340E+01    0.160471543766174318E+01    0.329074841201097146E+00    0.746535534727470362E+00   -0.837432820539245881E+02
    0.139919323222147562E+00    0.231447641542436244E+01    0.230107541953247889E-01    0.125216957447009980E+01    0.687291775072666922E+00    0.130164638685812228E+01    0.181418564755451239E+01    0.344920471044733501E+00    0.709636697860540067E+00   -0.837406935409647133E+02
    0.126866263709163013E+00    0.252358814865146908E+01    0.234278948482344040E-01    0.120108594161315407E+01    0.687809257215704073E+00    0.160281297710722814E+01    0.179139884093849178E+01    0.317691845800090356E+00    0.721501095463221609E+00   -0.837405038228366863E+02
    0.164531510746370069E+00    0.202473855396914937E+01    0.202223704329439549E-01    0.126000060135163494E+01    0.729493866201511021E+00    0.110822416829152459E+01    0.176414024658965207E+01    0.347176468660937376E+00    0.710065295004388974E+00   -0.837400222779310610E+02
    0.136689894522881328E+00    0.239294744027174255E+01    0.235119923401548615E-01    0.128861190211888155E+01    0.727754137990346051E+00    0.160396624003354482E+01    0.129305449760465718E+01    0.302481111280296033E+00    0.752785191901585660E+00   -0.837386413709904502E+02
    0.121696666339766377E+00    0.258795751330694657E+01    0.202671994985928090E-01    0.129411823030178619E+01    0.679807756468720159E+00    0.909677716199354336E+00    0.193587641486908790E+01    0.307188947675824942E+00    0.772277433367400956E+00   -0.837385176332127088E+02
    0.184647806218100119E+00    0.202973911269472618E+01    0.238777970412497771E-01    0.112131030230182671E+01    0.759494100292278707E+00    0.108283795205083333E+01    0.190004558482001329E+01    0.361501893986069855E+00    0.702863934381556255E+00   -0.837366297510828730E+02
    0.105766698751567467E+00    0.291758951655010801E+01    0.247456069974838176E-01    0.126594870355991107E+01    0.686464293093123512E+00    0.639520374545933912E+00    0.191266609618023131E+01    0.276959048373414451E+00    0.789934853962127148E+00   -0.837365339780711508E+02
    0.163725887038728091E+00    0.224931203614760822E+01    0.252548330524619419E-01    0.117209900992990401E+01    0.743350758238482068E+00    0.892889156294010888E+00    0.193189089163045358E+01    0.342003004991366932E+00    0.737509916961294976E+00   -0.837364856707420699E+02
    0.158669659241761074E+00    0.222433308017095799E+01    0.238249910380113408E-01    0.119382312485476660E+01    0.741151287825122185E+00    0.178927415224987030E+01    0.160309143461899994E+01    0.332228130797233900E+00    0.728803233046852239E+00   -0.837361471461089621E+02
    0.150367346862014667E+00    0.223649794481208808E+01    0.209288504816211030E-01    0.125019304330358660E+01    0.713964342202233926E+00    0.636508879196239441E+00    0.261743106871045583E+01    0.336042864196046731E+00    0.734558581672692057E+00   -0.837360018577927576E+02
    0.176733506393030593E+00    0.186125571849656568E+01    0.219738111915228906E-01    0.119924161020829412E+01    0.744415431147517181E+00    0.121560623987648064E+01    0.208950384383806620E+01    0.358577575498005729E+00    0.658737551312121306E+00   -0.837343398370423131E+02
    0.959133614351984215E-01    0.322567376712773601E+01    0.216329952224648923E-01    0.110196025194231728E+01    0.648206101036721272E+00    0.116287742505317393E+01    0.157621316500345965E+01    0.279758276643970238E+00    0.816262807550222957E+00   -0.837323530707916461E+02
    0.150612334565989353E+00    0.250718840103536156E+01    0.229999075774904652E-01    0.958260836313694742E+00    0.720720286707571156E+00    0.110985549587704213E+01    0.881189368005245388E+00    0.334231095581969506E+00    0.728217493724722109E+00   -0.837319159772105195E+02
    0.944310462987415500E-01    0.317968601311576471E+01    0.238746951862939261E-01    0.125740882763281436E+01    0.658621312184247798E+00    0.151401144507382845E+01    0.165757376657024280E+01    0.272730847573788793E+00    0.823888538273213067E+00   -0.837311174791242365E+02
    0.167153743010164585E+00    0.219583382093170965E+01    0.255136396543158665E-01    0.116772804544831055E+01    0.782622226141514665E+00    0.851555232316536959E+00    0.192215860971119801E+01    0.314560250935836394E+00    0.737638918235161478E+00   -0.837301080025089703E+02
    0.127707315618571432E+00    0.264674122091849995E+01    0.258843236120617319E-01    0.120193370115492559E+01    0.704307564952213472E+00    0.126950660077488742E+01    0.173326549129709373E+01    0.309629883358466917E+00    0.762111877160389639E+00   -0.837289877317870577E+02
    0.138829724641759550E+00    0.228933150138485786E+01    0.227459581961641684E-01    0.126212847400548989E+01    0.682066207153058990E+00    0.147711425980329558E+01    0.215462096390043101E+01    0.347314515135394020E+00    0.699913716503628880E+00   -0.837285854453649421E+02
    0.898060910526250339E-01    0.324995166152759118E+01    0.228740952264849910E-01    0.124013935862225289E+01    0.671006366482718941E+00    0.850448403296852007E+00    0.169478191417717805E+01    0.250261633388698945E+00    0.829095291737210305E+00   -0.837282563245001370E+02
    0.170540603661552076E+00    0.212910986786107959E+01    0.228866164131021725E-01    0.119138097599507020E+01    0.753562126225456264E+00    0.155481083156655586E+01    0.218108295902285798E+01    0.340627309747768059E+00    0.733801523078349782E+00   -0.837272814977642952E+02
    0.112137146117964978E+00    0.304278319284691179E+01    0.258500128518701633E-01    0.109094270849208574E+01    0.703977695448278040E+00    0.119886660678307599E+01    0.102728669484468482E+01    0.278433107425909487E+00    0.811855404145475301E+00   -0.837272110417323461E+02
