    0.111061045497677285E+00    0.290504955949128352E+01    0.255890337287250497E-01    0.125291128797046358E+01    0.697546966026568516E+00    0.886947683728919856E+00    0.263780474626593708E+01    0.280842596517847376E+00    0.806061024869194509E+00   -0.943843446737506895E+02
    0.119188172662461664E+00    0.268840710686275663E+01    0.261481682454366947E-01    0.125477850994689444E+01    0.703936074316405480E+00    0.161207797548296750E+01    0.183767510331716055E+01    0.293297106243488981E+00    0.758911964528291572E+00   -0.943843306135368465E+02
    0.110203631433917482E+00    0.289347234690508026E+01    0.258117878780853155E-01    0.126790463351760230E+01    0.699930168028486066E+00    0.288006916787313827E+00    0.186561351733090164E+01    0.277637879916564800E+00    0.801701633246953649E+00   -0.943840656101993858E+02
    0.974035658828928813E-01    0.306295547551929115E+01    0.215324044356729541E-01    0.121043326730332801E+01    0.647152258228324895E+00    0.156895353570050311E+01    0.174652282441448792E+01    0.283988188912119188E+00    0.792579381617753098E+00   -0.943838116094457433E+02
    0.115714675741419276E+00    0.284101901732734907E+01    0.252908742105994871E-01    0.120997164006468716E+01    0.696291695186395443E+00    0.143850972728309934E+01    0.152224672579647136E+01    0.290839759043860502E+00    0.789722541017051860E+00   -0.943821529877958625E+02
    0.974905757568606673E-01    0.316644810930780451E+01    0.243142156899828280E-01    0.115039500460655564E+01    0.701693178831434672E+00    0.102636179518234449E+01    0.540052702713976651E+00    0.247383006323598026E+00    0.812287765217199254E+00   -0.943818662476896293E+02
    0.981482712637899990E-01    0.321048088626121242E+01    0.212710354649653308E-01    0.125850370292470881E+01    0.692570604708892201E+00    0.126622472717436185E+01    0.244985868657108163E+01    0.248969665938048923E+00    0.893966493753238556E+00   -0.943813218760663375E+02
    0.103695548379657915E+00    0.310376011317194234E+01    0.254586519513617868E-01    0.107753961695817235E+01    0.702673444997309438E+00    0.127186668101745948E+01    0.642271086847420625E+00    0.261578142985796624E+00    0.790929798722629362E+00   -0.943810011565191616E+02
    0.113663112120796661E+00    0.289475105128698873E+01    0.245690041641422156E-01    0.116730981391248512E+01    0.679152998310151190E+00    0.867904559752982863E+00    0.172391849410565801E+01    0.299691007867231796E+00    0.785911022567927442E+00   -0.943807467020526474E+02
    0.884326086655364413E-01    0.325753672365882396E+01    0.202909564831812092E-01    0.114583812452773093E+01    0.661750968884136315E+00    0.942526277022177617E+00    0.144702516945585247E+01    0.248275870464256226E+00    0.810523512094372678E+00   -0.943785262656004420E+02
    0.872043442427168775E-01    0.341350121238965842E+01    0.223060878939165749E-01    0.125297799352884076E+01    0.684740960065555404E+00    0.102460356923667728E+01    0.210840974198458575E+01    0.233562372377560223E+00    0.894570941613683890E+00   -0.943782881120175858E+02
    0.872043442427168775E-01    0.341350121238965842E+01    0.223060878939165749E-01    0.125297799352884076E+01    0.684740960065555404E+00    0.102460356923667728E+01    0.210840974198458575E+01    0.233562372377560223E+00    0.894570941613683890E+00   -0.943782881120175858E+02
    0.977666992133408019E-01    0.320092597957163782E+01    0.260192358290150458E-01    0.111511955196026680E+01    0.672976525860482289E+00    0.151376985473603476E+01    0.695883614268944184E+00    0.273320036394575472E+00    0.796647185409101843E+00   -0.943780531357372041E+02
    0.883007821509908530E-01    0.337350290850294554E+01    0.200843593829860036E-01    0.117942250685554617E+01    0.670193429284497766E+00    0.103844081531310550E+01    0.198185279101651513E+01    0.241306720766313876E+00    0.873311928121656034E+00   -0.943779377461615638E+02
    0.940394153647622910E-01    0.326738319393123744E+01    0.261752461444174217E-01    0.122390779405986350E+01    0.704142171316622822E+00    0.119841783437722782E+00    0.232787487721554376E+01    0.242458116804251361E+00    0.844478964449806302E+00   -0.943778832444799320E+02
    0.940394153647622910E-01    0.326738319393123744E+01    0.261752461444174217E-01    0.122390779405986350E+01    0.704142171316622822E+00    0.119841783437722782E+00    0.232787487721554376E+01    0.242458116804251361E+00    0.844478964449806302E+00   -0.943778832444799320E+02
    0.967101388059465189E-01    0.307248686532494109E+01    0.250681852919231452E-01    0.128311047147366586E+01    0.709197378596879591E+00    0.607243192079897298E+00    0.110657171173336422E+01    0.242122834632628098E+00    0.811631401756924498E+00   -0.943771974144251544E+02
    0.905523326236215426E-01    0.334082069409874460E+01    0.193404996927498338E-01    0.126394974440664254E+01    0.658997174467550684E+00    0.105383933920309047E+01    0.281538788227819081E+01    0.253047622798549865E+00    0.906748182678795978E+00   -0.943769797314192971E+02
    0.107010531886579510E+00    0.299120153260245036E+01    0.243095575129545424E-01    0.119429490533205129E+01    0.672058096947827255E+00    0.180994149603462429E+01    0.152371775981790014E+01    0.290748534281374094E+00    0.799714672968426576E+00   -0.943767967766139435E+02
    0.858368860572355785E-01    0.347237731693174512E+01    0.242632766616213691E-01    0.110718845746328509E+01    0.681783242195193040E+00    0.142292380642092375E+01    0.947872963126057400E+00    0.236861958615781104E+00    0.843819451017964739E+00   -0.943767041767052746E+02
    0.972949518449286593E-01    0.296894770539392461E+01    0.233449864026803039E-01    0.126073359176387867E+01    0.677404136950182312E+00    0.138315195375391120E+01    0.148886744471257426E+01    0.262902924432580287E+00    0.768474405332292054E+00   -0.943763716884991339E+02
    0.989705342456602410E-01    0.300424044591659767E+01    0.219781435466727369E-01    0.129748176520860437E+01    0.649025475387297823E+00    0.107876164761188953E+01    0.201141478944566909E+01    0.287129382607675121E+00    0.803075320409775917E+00   -0.943755702758155053E+02
    0.103517421392640280E+00    0.301168561474943974E+01    0.206767951259061687E-01    0.128130354167966765E+01    0.680631028178045661E+00    0.904160142499041974E+00    0.249395299535422676E+01    0.268088314932980298E+00    0.848621339661348340E+00   -0.943732472189813905E+02
    0.997653130063591298E-01    0.342707378873938762E+01    0.253380552695504739E-01    0.104448425297262348E+01    0.732133656068360450E+00    0.162660140725953184E+01    0.106896187716311841E+01    0.233393232615944884E+00    0.901190445920207583E+00   -0.943729817605372858E+02
    0.996613837024059174E-01    0.326780919961349259E+01    0.260914562106507389E-01    0.117902806048088804E+01    0.731915203705605366E+00    0.971151642931102899E+00    0.911482964673212548E+00    0.234744953343318769E+00    0.873823542677552356E+00   -0.943727524158577893E+02
    0.882603842080687262E-01    0.327232779486226999E+01    0.212728840709628386E-01    0.122568582456459252E+01    0.660268417924772755E+00    0.122145170176553464E+00    0.214147952980697376E+01    0.251249379229015246E+00    0.832258313303714692E+00   -0.943724725207044344E+02
    0.974875911785181293E-01    0.297655643894222077E+01    0.194032044640938192E-01    0.122508760233260783E+01    0.652596060962715163E+00    0.152460375897534828E+01    0.150727824207891503E+01    0.274467810975821402E+00    0.780926906252192521E+00   -0.943722388360009887E+02
    0.886040526251919147E-01    0.322621007475854205E+01    0.189603201486624670E-01    0.120215195315939116E+01    0.664224878846902067E+00    0.129135409246427812E+01    0.819658318138575370E+00    0.243802510071199185E+00    0.827669469970936600E+00   -0.943721780612814456E+02
    0.832210368949828777E-01    0.345251442278540033E+01    0.203973449995294015E-01    0.116727790809888665E+01    0.675440256372718317E+00    0.163424608431311569E+01    0.112099265503804557E+01    0.227123945437705144E+00    0.865277971780934352E+00   -0.943716596046052842E+02
    0.839039447514370457E-01    0.344019385829303870E+01    0.191150875126813551E-01    0.108987461429935961E+01    0.663411957665172247E+00    0.140597137831974983E+01    0.750784622837114668E+00    0.234072759731149826E+00    0.848329998797031082E+00   -0.943712295382496791E+02
    0.100752037596975610E+00    0.293863235830014391E+01    0.242169972382651408E-01    0.127832569818557862E+01    0.702328496892698606E+00    0.836510520826031723E+00    0.100653522500080217E+01    0.253350540549902026E+00    0.784191872000846280E+00   -0.943708762035895319E+02
    0.105217015905106098E+00    0.293050777410053565E+01    0.256365046742188761E-01    0.118443570001319376E+01    0.693873869913479324E+00    0.426071063582491583E+00    0.145261195049897429E+01    0.271784287593750395E+00    0.761862559986171806E+00   -0.943708035108248424E+02
    0.925106201385929444E-01    0.334021607151951727E+01    0.261469887416860280E-01    0.127784700906223425E+01    0.725071888204870452E+00    0.204371117840207361E+01    0.164280941950491188E+01    0.225700986668516762E+00    0.892315565038392378E+00   -0.943705989908818026E+02
    0.942019067590125908E-01    0.327010224113922021E+01    0.224390082808683736E-01    0.115552372389943026E+01    0.675284688415075940E+00    0.805615918416947352E+00    0.122807577341380481E+01    0.255786201726856455E+00    0.843058195003815736E+00   -0.943702722303247725E+02
    0.912041522044848979E-01    0.334229222641932333E+01    0.231497559316213124E-01    0.116161764737403583E+01    0.683239274821293430E+00    0.518865368918604908E+00    0.160811380133805448E+01    0.244965748821186630E+00    0.852870594424388839E+00   -0.943686361519978760E+02
    0.946752865684885869E-01    0.325146104421878146E+01    0.249996405912079958E-01    0.125606737269337732E+01    0.672290007060367789E+00    0.397151255437961481E+00    0.205519382355271585E+01    0.264782854601887718E+00    0.851507518972019706E+00   -0.943680057221746438E+02
    0.852277460452802449E-01    0.346856902880333351E+01    0.194091577853217241E-01    0.107806626595259969E+01    0.660928257032747934E+00    0.921230204925509000E+00    0.851941663818147621E+00    0.239539004725157656E+00    0.863251833311223571E+00   -0.943674063473691120E+02
    0.112802322521911469E+00    0.301373464857096351E+01    0.243809719870542556E-01    0.980087156930009362E+00    0.687193539500804529E+00    0.130366263651352021E+01    0.971938760749299357E-01    0.290497963760414701E+00    0.773913423175772053E+00   -0.943668022971547060E+02
    0.906126807970571574E-01    0.332649036685753430E+01    0.242749208169551582E-01    0.115337165689758425E+01    0.700231367265611082E+00    0.189248458007498321E+01    0.258739340888772595E+00    0.234309577303062427E+00    0.835403613398931322E+00   -0.943661021379954548E+02
    0.102688633657123884E+00    0.297823427596908319E+01    0.239842439633405034E-01    0.129929582618431594E+01    0.703724077750908950E+00    0.102856724653576315E+01    0.176350082780357864E+01    0.255787204405150126E+00    0.820601818958729079E+00   -0.943655862594442425E+02
    0.890381202860705823E-01    0.355784795424111167E+01    0.259331123856793230E-01    0.111527577844514192E+01    0.724250926279267349E+00    0.111052098500018648E+01    0.138246107057822831E+01    0.219185120789244459E+00    0.904331807121784403E+00   -0.943652950497743177E+02
    0.867603007895408479E-01    0.347820773774437431E+01    0.235836839671734674E-01    0.112989213266292632E+01    0.676096747951084986E+00    0.146868653068820976E+01    0.451146918632103544E+00    0.241396500156063842E+00    0.864195211358932736E+00   -0.943650005298072472E+02
    0.877862419631025431E-01    0.329624863456163997E+01    0.221153544673792883E-01    0.121261331513685899E+01    0.649688211164767826E+00    0.167024913079976578E+01    0.861351214745960547E+00    0.260371849622528406E+00    0.824674618714141494E+00   -0.943641248617028481E+02
    0.975796182682678315E-01    0.332447091922978988E+01    0.261298116798451482E-01    0.115089108885734315E+01    0.719954096566544521E+00    0.585573065944831939E+00    0.216365671249770219E+01    0.238667449052406777E+00    0.871055967110086371E+00   -0.943635327925693304E+02
    0.911873426341070492E-01    0.341374601921382315E+01    0.234777522802201190E-01    0.100109125087035933E+01    0.666484460943437718E+00    0.115415777614054704E+01    0.347273412335458026E-01    0.258137546690425046E+00    0.826190415715229221E+00   -0.943626980594166724E+02
    0.104485552774636753E+00    0.327832723552602623E+01    0.262374038109395094E-01    0.100004689727397156E+01    0.711927036976002681E+00    0.846573170786729001E+00    0.799595571680975614E+00    0.257917546469225156E+00    0.838331025778039307E+00   -0.943623908779412091E+02
    0.841329642004409878E-01    0.336661988982586813E+01    0.189730219845331664E-01    0.121856611143617699E+01    0.674268519197753324E+00    0.887039400568642833E+00    0.177575824505476865E+01    0.226786977825814362E+00    0.863995298232379416E+00   -0.943623677534254455E+02
    0.104878083552212314E+00    0.319041277491442710E+01    0.234484068448543477E-01    0.968881031989796915E+00    0.718486154110221098E+00    0.677582244197153294E+00    0.216582372386819821E+00    0.248587627967110147E+00    0.815056530200859108E+00   -0.943620196648066951E+02
    0.933310089873004289E-01    0.324905613605780363E+01    0.248709198990874868E-01    0.121949548424550969E+01    0.714350792991394923E+00    0.581508668395771977E+00    0.155053051560102340E+01    0.231633570338535016E+00    0.843341171839702697E+00   -0.943615354339174814E+02
    0.877030873693881718E-01    0.323776959906051776E+01    0.233061316736541090E-01    0.125432054724975606E+01    0.670195476589694028E+00    0.158511373233431740E+01    0.105046306415370849E+01    0.247147409546253971E+00    0.810909558459543378E+00   -0.943612871269556450E+02
    0.110474188619315086E+00    0.284153794663659687E+01    0.216523495132520324E-01    0.124280974647936659E+01    0.689712352650005300E+00    0.772140958523405807E+00    0.211508527776552802E+01    0.277749987265179576E+00    0.798080070946177500E+00   -0.943612175423339465E+02
    0.108150562603011285E+00    0.319823529627033887E+01    0.248580331591448794E-01    0.937747057964433917E+00    0.710087597415393734E+00    0.104346341710095381E+01    0.376752453322833358E+00    0.263788497376497955E+00    0.814105948351446673E+00   -0.943609685976429660E+02
    0.114082172515862154E+00    0.302996265397193687E+01    0.231608380953681504E-01    0.955911564991068330E+00    0.681156622222317654E+00    0.797200863840979324E+00    0.150438581341026856E+01    0.295798706086045027E+00    0.785238627124103306E+00   -0.943607396047444098E+02
    0.955198216785358017E-01    0.294177614016681499E+01    0.207843691758184887E-01    0.124762626096514206E+01    0.654352165421505316E+00    0.102643757969082827E+01    0.161994449781873895E+01    0.271626586726013863E+00    0.754304519800714446E+00   -0.943604750449585197E+02
    0.102465293062348597E+00    0.303387456029979141E+01    0.246689551026722451E-01    0.117672332011710012E+01    0.658633808786938113E+00    0.837229652395324209E+00    0.132103120435085586E+01    0.293072128881236238E+00    0.780375424207538471E+00   -0.943604143651512430E+02
    0.101195924905818802E+00    0.329070100734014037E+01    0.255246904309971920E-01    0.118495519766608659E+01    0.737951845483436064E+00    0.163053877051440566E+01    0.148159855435558763E+01    0.232697237097708537E+00    0.902282239834366062E+00   -0.943598604170020536E+02
    0.104620023567595921E+00    0.312043256243414380E+01    0.226731167458562553E-01    0.105824939960610487E+01    0.678404388046946916E+00    0.105746214089367818E+01    0.133827631700344885E+01    0.276584414440022908E+00    0.809281143285268234E+00   -0.943595521356023283E+02
    0.954624094989348776E-01    0.321083196333468335E+01    0.239689780085681932E-01    0.119715274419612872E+01    0.694987245508048135E+00    0.805283746418835378E+00    0.168993322755572106E+01    0.247266230913417512E+00    0.834438597025971784E+00   -0.943584777729160038E+02
    0.873804992963780058E-01    0.329246660352799880E+01    0.207315139286877829E-01    0.127622976862841009E+01    0.662036857744395135E+00    0.134034541274441032E+01    0.210910424596571344E+01    0.246666185197623539E+00    0.856439318072803824E+00   -0.943583765143191187E+02
    0.118453097224267279E+00    0.269715585674639780E+01    0.252270923431731076E-01    0.128581854426560005E+01    0.699397507178380784E+00    0.764561219150721172E+00    0.242476672735267762E+01    0.293730288756370528E+00    0.773775476833146514E+00   -0.943581291279824796E+02
    0.103381038293692690E+00    0.312903879430796694E+01    0.239572397237492289E-01    0.101243664345411677E+01    0.723324592346248907E+00    0.154172106384439012E+01    0.202576036172150115E+00    0.243384272544602792E+00    0.793603384782033183E+00   -0.943549125526847519E+02
    0.917715864250800012E-01    0.325274871634134133E+01    0.233801822209016921E-01    0.112943684478650264E+01    0.690535865864552734E+00    0.183790075403730313E+01    0.767598031001948122E+00    0.241489433100423506E+00    0.809169145025487757E+00   -0.943545037653106675E+02
    0.103019612086429568E+00    0.287554435271542186E+01    0.222119614958006736E-01    0.124545101102974298E+01    0.682552987414869028E+00    0.731736734495486374E+00    0.166872727987014180E+01    0.268807321883487882E+00    0.768240985419472611E+00   -0.943540875167402930E+02
    0.957751178330296105E-01    0.319519310183954275E+01    0.243767043367411514E-01    0.119370502832287961E+01    0.704318806667298514E+00    0.561545226880696191E+00    0.114008295424684780E+01    0.242209844816283743E+00    0.828447318032265789E+00   -0.943533279818076096E+02
    0.858074774935350809E-01    0.346328650705971963E+01    0.207897652375289566E-01    0.113266699967960993E+01    0.653153252852496036E+00    0.132905899281648487E+01    0.838888422694542113E+00    0.249870958712475999E+00    0.868312800781032901E+00   -0.943532298636431506E+02
    0.970712773008156615E-01    0.309180082620819530E+01    0.239859076850557247E-01    0.129662880097160937E+01    0.685519873163274007E+00    0.856955264964279095E+00    0.145572658519241815E+01    0.257602736293964352E+00    0.826357546164367407E+00   -0.943532204756411090E+02
    0.100975452767411877E+00    0.304118146597529604E+01    0.214289034091592265E-01    0.122624707867785276E+01    0.682861040059356439E+00    0.762410724406409557E+00    0.175337299979853034E+01    0.262501750310110804E+00    0.822227163073367850E+00   -0.943524329710398035E+02
    0.106327893528269157E+00    0.323542071848932178E+01    0.255244136060762371E-01    0.101724103506600372E+01    0.722693889376789800E+00    0.957253082672437472E+00    0.124890027899353795E+01    0.252452088656330176E+00    0.843600721151689825E+00   -0.943522188912202324E+02
    0.879625661894256339E-01    0.339739303768350709E+01    0.189505737508451969E-01    0.121031020342699835E+01    0.644846371470195745E+00    0.119379573517023108E+01    0.233432362600092436E+01    0.257109760449326430E+00    0.893108702109503994E+00   -0.943518554818722066E+02
    0.879625661894256339E-01    0.339739303768350709E+01    0.189505737508451969E-01    0.121031020342699835E+01    0.644846371470195745E+00    0.119379573517023108E+01    0.233432362600092436E+01    0.257109760449326430E+00    0.893108702109503994E+00   -0.943518554818722066E+02
    0.102363925336453318E+00    0.307787275771811197E+01    0.233773944473699632E-01    0.125114314752272549E+01    0.687181428848304132E+00    0.974005357908449554E+00    0.231537346782887399E+01    0.266277938576413242E+00    0.841249908573790006E+00   -0.943515167656977098E+02
    0.941081155344414833E-01    0.328847169491441171E+01    0.228681839622287657E-01    0.111562548338171585E+01    0.695641271506883374E+00    0.138172136019791747E+01    0.223363388121646134E+00    0.241728133149770041E+00    0.839465298923515402E+00   -0.943514048517832151E+02
    0.884281996972125228E-01    0.358307631688833794E+01    0.254947400532418052E-01    0.107768027715598524E+01    0.692654001768734262E+00    0.128613725967373682E+01    0.972028030587045899E+00    0.237453452207591426E+00    0.894061434324462834E+00   -0.943507561119020863E+02
    0.110513838535498524E+00    0.299392227524488197E+01    0.249039129858881284E-01    0.108899896590643408E+01    0.699191292707290191E+00    0.118971130379191070E+01    0.952191325566814517E+00    0.277002428156323810E+00    0.788636212943770731E+00   -0.943504145223046322E+02
    0.933668069737055295E-01    0.352876843702033582E+01    0.244326599741560603E-01    0.107005070332931407E+01    0.699820357837958262E+00    0.138650064460161282E+01    0.952890801373235230E+00    0.240530515053301336E+00    0.912917268609484189E+00   -0.943493964588375178E+02
    0.106863517541489761E+00    0.304911403596941089E+01    0.246848882412467850E-01    0.109414783016352191E+01    0.684523145050048853E+00    0.155275371699513975E+01    0.125264754288925095E+01    0.280743244835641892E+00    0.791349538398184116E+00   -0.943492321783109844E+02
    0.109904407289954362E+00    0.294690589454292251E+01    0.237079036141535915E-01    0.103073139355368837E+01    0.684503906607882628E+00    0.616136910577953500E+00    0.851546497289342619E+00    0.285163944402511749E+00    0.753696573856736607E+00   -0.943484324495934459E+02
    0.908980409485477814E-01    0.331123368331669088E+01    0.202855798818141198E-01    0.108158870844625743E+01    0.652290338516200996E+00    0.123997414791161198E+01    0.718821537168304658E+00    0.261311739728753323E+00    0.826461066456218085E+00   -0.943482930164284852E+02
    0.110029799461913477E+00    0.282461585297102236E+01    0.234785855784183407E-01    0.115672729318550171E+01    0.685828965953018788E+00    0.938363921968244696E+00    0.110565850863357040E+01    0.283842154994742579E+00    0.747964485246576438E+00   -0.943455520956450897E+02
    0.956679472167888123E-01    0.325232819148393126E+01    0.249062096319644932E-01    0.117229390482556228E+01    0.677477058546254840E+00    0.875278775169586964E+00    0.174617536393417794E+01    0.262703008966928275E+00    0.832357447442173548E+00   -0.943449869160378540E+02
    0.114330011717129851E+00    0.297446667252655406E+01    0.246797434433579550E-01    0.105143019858820219E+01    0.711686523596288367E+00    0.797982689954197966E+00    0.103009647748139632E+01    0.274452881031761520E+00    0.791748172390386085E+00   -0.943442436201920742E+02
    0.108435277561356680E+00    0.304417029605466727E+01    0.247756288199442731E-01    0.115384127121417590E+01    0.704704537635072015E+00    0.703919619091244009E+00    0.165216822096128535E+01    0.268241301361236473E+00    0.822425280976944784E+00   -0.943439824862501553E+02
    0.956305445320404512E-01    0.322894342545842727E+01    0.250402552317443156E-01    0.123944391159645129E+01    0.710965866353064468E+00    0.653867983673409370E+00    0.208330893237397152E+01    0.238728731173777381E+00    0.854959556424576661E+00   -0.943439699329905466E+02
    0.899787131089949815E-01    0.341428184537460311E+01    0.222683831987182425E-01    0.121175838508282352E+01    0.709874947820419711E+00    0.742259786284206413E+00    0.197052919198836918E+01    0.222746770245287579E+00    0.908812197483713780E+00   -0.943427173709477245E+02
    0.101671249383780152E+00    0.315896866865553294E+01    0.242687460466130440E-01    0.111845014801598630E+01    0.674725693899358769E+00    0.881301332167535811E+00    0.196705716639707284E+01    0.276636305516621606E+00    0.815643292244865425E+00   -0.943418672902586195E+02
    0.979520090942638810E-01    0.318782172070003122E+01    0.203737527758165900E-01    0.109006938309835100E+01    0.646451931001004509E+00    0.161365596584522297E+01    0.126971230032456606E+01    0.283143655927259208E+00    0.817794855096796391E+00   -0.943416661790668059E+02
    0.100046064428236992E+00    0.315503413225338125E+01    0.197213691992676569E-01    0.998030367378571315E+00    0.657721525669144214E+00    0.859335443163269375E+00    0.763648214190242980E+00    0.276856441533910536E+00    0.797099320589463312E+00   -0.943416484556661885E+02
    0.935556703442822490E-01    0.354769471241836198E+01    0.251976589527420115E-01    0.102304942303532020E+01    0.698205805992259010E+00    0.135533289847804905E+01    0.109092163777827111E+01    0.243600896510064530E+00    0.900130008103913526E+00   -0.943414748872841216E+02
    0.869339154757325788E-01    0.342684542388271574E+01    0.217140013020090360E-01    0.126125462619802797E+01    0.666675905687580728E+00    0.142534055402832394E+01    0.126284722269891936E+01    0.244451037237832014E+00    0.900276455922950580E+00   -0.943408042795822865E+02
    0.960413026713733964E-01    0.301053243926320357E+01    0.198407651581188581E-01    0.129583477695442095E+01    0.649820613378573331E+00    0.156093004753541820E+01    0.182849206963620414E+01    0.274428535973057885E+00    0.804350127568256079E+00   -0.943406307317408732E+02
    0.106453365394643173E+00    0.302837144110358158E+01    0.230835936608564697E-01    0.111130841055603247E+01    0.712182982845866341E+00    0.127200883162866063E+01    0.138333944465539571E+01    0.255393895848639141E+00    0.805024253583384475E+00   -0.943404178266216178E+02
    0.102161246967774441E+00    0.307538685584456317E+01    0.229409406025556928E-01    0.124114401867975710E+01    0.708806406169176562E+00    0.102281907035043318E+01    0.173765575733927502E+01    0.249005899078428433E+00    0.846154354134116216E+00   -0.943402052835057106E+02
    0.122041196789065540E+00    0.282038181973792446E+01    0.258861993156587443E-01    0.105332173244698901E+01    0.708216261131579428E+00    0.904843083325081565E+00    0.102262130276393859E+01    0.294928555789407243E+00    0.757847890802287649E+00   -0.943386644775931416E+02
    0.111901425243397523E+00    0.290443020754001058E+01    0.247613643971639832E-01    0.122379049176914734E+01    0.696179309428014870E+00    0.142495930173482854E+01    0.237988298608095228E+01    0.281973346022681370E+00    0.804886418605563536E+00   -0.943373798920463145E+02
    0.103137156399363564E+00    0.319008988451165409E+01    0.230779064290408432E-01    0.103836825439716418E+01    0.686751037428695588E+00    0.253351464769254875E+01    0.847227537384984797E+00    0.267616286169664652E+00    0.822936971081378643E+00   -0.943372796608180124E+02
    0.841448453203217789E-01    0.343370187712742725E+01    0.198339002440234800E-01    0.121312853232225493E+01    0.655263613834289105E+00    0.152063663888737377E+01    0.142528386600234969E+01    0.242165609666901399E+00    0.877970309409140004E+00   -0.943347939331115128E+02
    0.102555534594893472E+00    0.317684022344637862E+01    0.260734603059053563E-01    0.115158752236002471E+01    0.722008471914259320E+00    0.214178328632574022E+01    0.102866427911547076E+01    0.246748368069790364E+00    0.839943335477258524E+00   -0.943341073087186714E+02
    0.104993119566658452E+00    0.297121941863910699E+01    0.221278059609963870E-01    0.118900069329108238E+01    0.672690510815039167E+00    0.109370975486035427E+01    0.148420238779036984E+01    0.280922447382374596E+00    0.794885733747758949E+00   -0.943325860788943231E+02
    0.995691092739418304E-01    0.312839582729339671E+01    0.224258327692728500E-01    0.126687163898149757E+01    0.675183862508448418E+00    0.878937304342171544E+00    0.292557641923548406E+01    0.267607152925165070E+00    0.854429562436788803E+00   -0.943325481409596733E+02
    0.946674071855860833E-01    0.305764988074718858E+01    0.199959856464936928E-01    0.128601163210600467E+01    0.655689183236411122E+00    0.219903480031362619E+00    0.221483750628058029E+01    0.266703521250397313E+00    0.813088606736391051E+00   -0.943318825273971555E+02
    0.104222258360656420E+00    0.306018284182341382E+01    0.192211612817483612E-01    0.108872262916154683E+01    0.657438499616271321E+00    0.130796182910968195E+01    0.878226897407101470E+00    0.285599655024174615E+00    0.810864306509431421E+00   -0.943316392820881333E+02
    0.979562656904032769E-01    0.313864374037758331E+01    0.253237157223548323E-01    0.120438400893315167E+01    0.696396341609090586E+00    0.186850749064367871E+01    0.122806928432110452E+01    0.254202371765094803E+00    0.813028916346702379E+00   -0.943306687436574691E+02
    0.952969145783926913E-01    0.328016182073166407E+01    0.251055863780564013E-01    0.116089963896513826E+01    0.676148708648410368E+00    0.102529034461264779E+01    0.221100844959555642E+01    0.263360757183182581E+00    0.836025758771479333E+00   -0.943296271469869225E+02
    0.112222817801029329E+00    0.292682872939230432E+01    0.244342086744144121E-01    0.120646027834696112E+01    0.700786285755111371E+00    0.145949837541228966E+01    0.181943071944083901E+01    0.278266405639421843E+00    0.813279366443475427E+00   -0.943281982743127827E+02
    0.994728455592473054E-01    0.301817082146591531E+01    0.205299455636618298E-01    0.119727143613793352E+01    0.663444998088885685E+00    0.100100590206001705E+01    0.149317588373096855E+01    0.272634931334448050E+00    0.795038867044882025E+00   -0.943270478518631990E+02
    0.103700208022263124E+00    0.290403316140337520E+01    0.247247740228396240E-01    0.126736870910258892E+01    0.671676851375388129E+00    0.669556092274643966E+00    0.186786040570372647E+01    0.284661511831558522E+00    0.769145249379870832E+00   -0.943267616694954398E+02
    0.112137403703426397E+00    0.298163822017243874E+01    0.256523820056559111E-01    0.996061931732097894E+00    0.702990596117440525E+00    0.179789197040289128E+01    0.374300178107191628E+00    0.278816193457786354E+00    0.759014197506441834E+00   -0.943265955675457946E+02
    0.109693210603519983E+00    0.298664908800335560E+01    0.221644802451651073E-01    0.111251759291713070E+01    0.699463026622344053E+00    0.702986341859352493E+00    0.185401146619399992E+01    0.269510655519038578E+00    0.807915235633079210E+00   -0.943255829708239162E+02
    0.852135680540713897E-01    0.347689016521197125E+01    0.199930044973790910E-01    0.125302883542718591E+01    0.678434569025433309E+00    0.114748481484952158E+01    0.198114504928101276E+01    0.228574055811888804E+00    0.926199780502400261E+00   -0.943251571211673223E+02
    0.975205254210174677E-01    0.330899196878599255E+01    0.232026143021180735E-01    0.107073006518325231E+01    0.718388175683827845E+00    0.130987399144005057E+01    0.829511379689314432E+00    0.233922593860364847E+00    0.857627404627658296E+00   -0.943245466005648723E+02
    0.116723661608673229E+00    0.294821870453339674E+01    0.255661846792872606E-01    0.103398416420746564E+01    0.727129375262887123E+00    0.957752345741004874E+00    0.634692683797924984E+00    0.269122823251202570E+00    0.784869254485462853E+00   -0.943242897526006061E+02
    0.943530469116508480E-01    0.329050359767969614E+01    0.255437632929976510E-01    0.996699588058307606E+00    0.687811672124489015E+00    0.993129073708880483E+00    0.162831315691605194E+00    0.253436140404980359E+00    0.784174704413643009E+00   -0.943223670901221283E+02
    0.949309796838112147E-01    0.332017539038185472E+01    0.253774555585819517E-01    0.117745278595686553E+01    0.717507074377272902E+00    0.449113081288095906E+00    0.163473576654284947E+01    0.233691923618177061E+00    0.866377388032567475E+00   -0.943219188903616441E+02
    0.947137896876199814E-01    0.351302944295259367E+01    0.251939885476279921E-01    0.105704188506969565E+01    0.707183768338720209E+00    0.138874108683471942E+01    0.166735269177461309E+01    0.239763344548502177E+00    0.906199522375600641E+00   -0.943207744226477871E+02
