    0.159765154694607225E+00    0.251475839652585575E+01    0.259310416864788375E-01    0.122845106642657287E+01    0.791061706394364239E+00    0.138878539139774743E+00    0.424142066305945065E+01    0.237463120486447118E-01    0.838110126112019849E+00    0.723710891107835930E+00    0.712319935128464365E+00    0.930593587809333656E+00    0.207387631510676451E+01    0.790723643625011974E+01    0.296744231043596096E+00    0.868803625492835518E+00    0.310496490264865033E+00    0.156525510630602338E+01   -0.890577564731470375E+02
    0.244090020434825361E+00    0.178871901754495544E+01    0.247229863525994555E-01    0.100795994740808537E+01    0.804291692914410827E+00    0.219185121429981061E+00    0.351971909728296062E+01    0.228847366554903835E-01    0.104784360311765989E+01    0.781191366698175904E+00   -0.147784932080409614E+01    0.113373990878877073E+01    0.123611352478568914E+01    0.688909552652933321E+01    0.415549833265676627E+00    0.690909569245845123E+00    0.396666793435784926E+00    0.158868238080073998E+01   -0.890576396429938484E+02
    0.137108961520275796E+00    0.255874803009365914E+01    0.261379145033018290E-01    0.124057864191520117E+01    0.730772007906797305E+00    0.130689111612206338E+00    0.177063042596332298E+01    0.204308094104756546E-01    0.116901813637024721E+01    0.669529742452972809E+00   -0.346633934882473715E+01    0.143865981216312733E+01    0.107099467212989419E+01    0.581788413364525969E-01    0.305689887630303581E+00    0.786155943393751167E+00    0.337118021263285828E+00    0.505045400097755226E+00   -0.890571215772191636E+02
    0.167899285251839087E+00    0.255960017110012039E+01    0.257470787659445574E-01    0.105397637615813022E+01    0.759350069575167375E+00    0.123880895696063476E+00    0.343588543684612402E+01    0.227053214078638890E-01    0.110075958236981419E+01    0.697718411653724724E+00   -0.909692395797587317E+00    0.115644762272986945E+01    0.102460291376811563E+01    0.801486171319881713E+01    0.335834472127480133E+00    0.828826094242525957E+00    0.301115263491835816E+00    0.108480629468636369E+01   -0.890545766252569706E+02
    0.191710647614030949E+00    0.225161815787795128E+01    0.198061901351515059E-01    0.114786340087319294E+01    0.786654676455453394E+00    0.143153713234849239E+00    0.321783703452566172E+01    0.241097537099826190E-01    0.827917178642649243E+00    0.706615496946615185E+00    0.185702328043366549E+01    0.144604904317633221E+01    0.150474042304460043E+01    0.229907245669493454E+01    0.341803643206093077E+00    0.845773884567819989E+00    0.334992264592719191E+00    0.944169706781830209E+00   -0.890543591883637049E+02
    0.125979681983083402E+00    0.271300767454987390E+01    0.196535584458109279E-01    0.120694331175208225E+01    0.708810486308792842E+00    0.106507409292506267E+00    0.281858441471580123E+01    0.249620556346338632E-01    0.998008894713557138E+00    0.679076658140644329E+00    0.280932138789857788E+00    0.120541542822433456E+01    0.154996407657283486E+01    0.617917566988328471E+01    0.289867980608878362E+00    0.824230539569908993E+00    0.285093483052907160E+00    0.675322225419783262E+00   -0.890532185549708828E+02
    0.174852013141409579E+00    0.262347161338993340E+01    0.199843074196442740E-01    0.105108695247530659E+01    0.790920462842844119E+00    0.121895973509005828E+00    0.265700048548392775E+01    0.256144872692533263E-01    0.862938336917824067E+00    0.700824271020706102E+00    0.545689921603200290E+01    0.143053934159187968E+01    0.109911131149929320E+01    0.730517371801076365E+01    0.311461446157563160E+00    0.921351745400615596E+00    0.300334035562339230E+00    0.647384229930937583E+00   -0.890523453455173808E+02
    0.189870864212953766E+00    0.181892759958659078E+01    0.188399077625045486E-01    0.128118405649368472E+01    0.723381309829586705E+00    0.151999044736892380E+00    0.250782684334270023E+01    0.243147101464851224E-01    0.127446243478997401E+01    0.720234712679254430E+00   -0.305943122252416932E+01    0.176765481563044791E+01    0.116589079710072685E+01    0.758469991276704025E+01    0.398850643647649716E+00    0.705653961431048415E+00    0.339889772543760238E+00    0.838716265638438818E+00   -0.890522350147220010E+02
    0.206619060666909188E+00    0.225521525316614424E+01    0.252321333984274268E-01    0.103815669780863340E+01    0.721717425240956834E+00    0.133176173519847840E+00    0.457179048532198440E+01    0.244204041578829599E-01    0.970493029424223330E+00    0.709764502330937130E+00    0.113117744633475503E+01    0.134647075119696247E+01    0.638991915728904902E+00    0.492261711427304327E+01    0.445117792750142183E+00    0.779850292942060319E+00    0.312837086178759105E+00    0.188114031376869906E+01   -0.890511170182618343E+02
    0.162531051246734420E+00    0.247449926330379766E+01    0.220153590213399593E-01    0.110777611379839414E+01    0.704065930648787308E+00    0.126077989669336588E+00    0.442984959363589592E+01    0.218044641173260612E-01    0.971627419741814546E+00    0.697735307594884557E+00    0.343172357162430330E+01    0.107978482248438112E+01    0.115959957894514565E+01    0.985584275947198130E+01    0.372287918531343465E+00    0.799602162203899902E+00    0.303763261895186210E+00    0.172238019932359721E+01   -0.890507884954928670E+02
    0.157640603692809356E+00    0.241514035924435744E+01    0.234438094871181057E-01    0.108667357325870340E+01    0.796144127189783113E+00    0.160748297771872495E+00    0.223208179925525307E+01    0.189361158705246245E-01    0.918761939714927589E+00    0.692630543352721118E+00    0.114056439470987314E+01    0.119430616823475155E+01    0.157947926193866550E+01    0.587480098962603581E+01    0.285691736221413473E+00    0.777570303175898148E+00    0.374547695048374096E+00    0.659115463247710198E+00   -0.890494280531036253E+02
    0.212551166832007005E+00    0.254919676443075538E+01    0.233783011695313132E-01    0.759968435385924623E+00    0.761634807178719231E+00    0.132358814522908180E+00    0.342801672968446214E+01    0.216719940231070302E-01    0.836379335068447860E+00    0.683824577526801036E+00    0.275612384160965362E+01    0.132824273583939778E+01    0.852287021656386828E-03    0.746052010031575286E+01    0.406713531432918329E+00    0.827710621031066740E+00    0.329395895658235405E+00    0.101690159510802558E+01   -0.890485792865709840E+02
    0.127418124073269884E+00    0.275466314296850534E+01    0.236662182109551242E-01    0.126303856654226809E+01    0.765053294656262817E+00    0.113238605525478930E+00    0.398856383193173603E+01    0.223495219227714016E-01    0.972850394606802782E+00    0.686814095962263615E+00    0.188743986627595373E+01    0.114953679863784508E+01    0.124723283277409491E+01    0.491953953759159290E+01    0.258128571975663912E+00    0.863792818785947825E+00    0.287437391575041390E+00    0.128094713399359006E+01   -0.890478751279721195E+02
    0.198275323256823233E+00    0.202399469498100526E+01    0.200766510066479435E-01    0.107155621485506747E+01    0.776485583774320420E+00    0.181920704802239874E+00    0.227453815875718046E+01    0.232928421324863563E-01    0.931157720807026856E+00    0.728100573183707467E+00   -0.799343176840539016E+00    0.897405124869367299E+00    0.162590050806725284E+01    0.184948265892135355E+01    0.362151533859216002E+00    0.733838018026026440E+00    0.387100097716339409E+00    0.712139365761255361E+00   -0.890472021921013521E+02
    0.229629343446853457E+00    0.184795383634298549E+01    0.202203511511093656E-01    0.114067511068157845E+01    0.765816458289602320E+00    0.166532122061547272E+00    0.439890880469519896E+01    0.259290435453105976E-01    0.110667164581563138E+01    0.761838715652413678E+00   -0.533095890388719429E+01    0.111224572433128088E+01    0.147831346966136534E+01    0.282843846836830659E+01    0.426019454270755937E+00    0.745547308548057286E+00    0.331601917617083630E+00    0.212214177087485245E+01   -0.890438522778387238E+02
    0.192912589165042336E+00    0.187203690499978048E+01    0.196081683125986506E-01    0.122680832043047960E+01    0.815734793423665505E+00    0.199545190875543538E+00    0.328088590388745871E+01    0.215615409823914014E-01    0.907975521636178451E+00    0.750191743064816396E+00   -0.247858610908068311E+01    0.878445998161630826E+00    0.245896733223933417E+01    0.510836666189233934E+01    0.319376812359347284E+00    0.744057479543943523E+00    0.392877724525308614E+00    0.124721787028185349E+01   -0.890437757812931778E+02
    0.197688583299365728E+00    0.215183082310658058E+01    0.206497459057140564E-01    0.999766947870883715E+00    0.657337375126414658E+00    0.142998108222060855E+00    0.279774858329405784E+01    0.203695926456805392E-01    0.851587996031567096E+00    0.706376765073593038E+00   -0.131552236647951659E+01    0.158790378732675919E+01    0.696765617774353641E+00    0.730345835696010326E+01    0.505304691090852742E+00    0.705875251877765009E+00    0.327411090324852327E+00    0.793535189940470786E+00   -0.890428174562122905E+02
    0.176168574346562412E+00    0.207272098177263153E+01    0.222745171228733267E-01    0.122720808160145944E+01    0.767049574457680738E+00    0.160373528166828788E+00    0.425388012672313653E+01    0.212029736682477314E-01    0.947554766865404852E+00    0.697255956221562334E+00   -0.349241001908703197E+01    0.136925763900876696E+01    0.132466475971088116E+01    0.780324670334786852E+01    0.337278857027811629E+00    0.748741620287106002E+00    0.373486732831049439E+00    0.180520315768737993E+01   -0.890412847002233292E+02
    0.168372204062411546E+00    0.245517169242552047E+01    0.197582594997518964E-01    0.952181256715157076E+00    0.731932370504850605E+00    0.139874897499211254E+00    0.494449344146701986E+01    0.253035427151711151E-01    0.128440675150945216E+01    0.712780452781528018E+00    0.417885644938227330E-01    0.196553597823114679E+01    0.487124235300192832E+00    0.365201647736648760E+00    0.351169845200584751E+00    0.774261047468561170E+00    0.325118586750598848E+00    0.267342372332221290E+01   -0.890402200421081034E+02
    0.152759422256444288E+00    0.244338283256789790E+01    0.214713601389796178E-01    0.123242694645706563E+01    0.798013882053706713E+00    0.147034052421924077E+00    0.303610453645056744E+01    0.241363966130299090E-01    0.113060055592151798E+01    0.742516949633019285E+00   -0.354572574370225047E+01    0.121535503287033553E+01    0.182550529733932820E+01    0.189662023282764869E+01    0.273592378024803795E+00    0.845652879660353740E+00    0.310467429703459363E+00    0.101086777244329307E+01   -0.890396025923307519E+02
    0.219640090169012370E+00    0.190233514587958763E+01    0.220730651200131203E-01    0.113901440878295857E+01    0.811436078106426706E+00    0.182752157757909123E+00    0.322152778023540254E+01    0.247411586410911134E-01    0.120765701010632864E+01    0.787265720550259784E+00   -0.116887128174171817E+01    0.166656926687294416E+01    0.156837620905245423E+01    0.168876295080792299E+00    0.367106150537771736E+00    0.758761284950781767E+00    0.334781483034634175E+00    0.133648800489190123E+01   -0.890371787356461937E+02
    0.303696439576420618E+00    0.173051865267443739E+01    0.256386554924131829E-01    0.109207896338800770E+01    0.754051971418125300E+00    0.156980962047796740E+00    0.216692496361103570E+01    0.187534456836998716E-01    0.112242716045203683E+01    0.692825664227653792E+00   -0.261933086940068005E+01    0.140665877904075742E+01    0.681333156943853990E+00    0.766870342611804556E+01    0.579209202907148057E+00    0.747579307554288031E+00    0.366107704507980747E+00    0.688856024217629703E+00   -0.890327798798928995E+02
    0.115331773025393061E+00    0.247280888094758566E+01    0.194668102764283500E-01    0.121690446497421068E+01    0.671737966236064521E+00    0.154601761320439846E+00    0.447742073017572118E+01    0.237050276367129428E-01    0.753935770017173157E+00    0.723693544673085221E+00   -0.489225943036767408E+01    0.961727941386154583E+00    0.227477655270683865E+01    0.921482396254754832E+01    0.298734607882482905E+00    0.682625064397558212E+00    0.340454031746896757E+00    0.181252522702032071E+01   -0.890301446761589119E+02
    0.240837968966647775E+00    0.196371683928855312E+01    0.224003308771227282E-01    0.947257460168367427E+00    0.783355476609195245E+00    0.166081697194914779E+00    0.434080312235647980E+01    0.215708220853717964E-01    0.112072921950558380E+01    0.720432176529523960E+00   -0.195920841225328157E+01    0.172804408156148703E+01    0.849279043399908673E-02    0.351067206117305020E+01    0.428974334496510290E+00    0.727766422905556709E+00    0.361549859004519525E+00    0.209409348834937825E+01   -0.890298958178782556E+02
    0.162325505006155724E+00    0.233703826676761839E+01    0.256194515718646959E-01    0.121705452673071690E+01    0.657713169463056913E+00    0.131638161424005334E+00    0.327101388552722927E+01    0.227115292108400132E-01    0.813573180191382694E+00    0.707938876781698867E+00   -0.204044856576718825E+01    0.152323528820142240E+01    0.194267333192849612E+01    0.623681855288740561E+01    0.434467805535277696E+00    0.744308559855503038E+00    0.307974130980955996E+00    0.927888963139638201E+00   -0.890278185454069728E+02
    0.135908721464814281E+00    0.250463619759955503E+01    0.235495921608983548E-01    0.125011885390677424E+01    0.767871884885353184E+00    0.140847280022023680E+00    0.335955533449866817E+01    0.242630149367778943E-01    0.108217991002796432E+01    0.690643720440529352E+00    0.146158301088537446E+01    0.813854518934334692E+00    0.179571943452434635E+01    0.614305916845287570E+01    0.270439194597663191E+00    0.792672940177654772E+00    0.346151340988120670E+00    0.110588226724388039E+01   -0.890268231928979077E+02
    0.128275957317068146E+00    0.276222818364083578E+01    0.188009750841728711E-01    0.113806780949864939E+01    0.798570905615986648E+00    0.134107038144391566E+00    0.253861357351730321E+01    0.235417161828908629E-01    0.119590036620331563E+01    0.708202159663522290E+00   -0.269023525551251463E+01    0.974062330023235390E+00    0.211788266634374933E+01    0.709976557781918771E+01    0.230630954412318984E+00    0.862650939992138710E+00    0.314322919667426093E+00    0.758272279019446160E+00   -0.890249254863320942E+02
    0.194806407359993966E+00    0.240946477182774199E+01    0.224481249278971617E-01    0.973093948469984760E+00    0.811453925078211125E+00    0.138010425254441405E+00    0.202653484784051319E+01    0.229930257747230568E-01    0.748071272700949419E+00    0.690307216090394693E+00   -0.572994452594317227E+01    0.115185340450655271E+01    0.841017375708744463E+00    0.781289669502828943E+01    0.329944668187843959E+00    0.838021169021756385E+00    0.337870565305133541E+00    0.496454412577736093E+00   -0.890241672131769661E+02
    0.130894225179971957E+00    0.277961162104469084E+01    0.197633561566095024E-01    0.123747472011822879E+01    0.713565243109771208E+00    0.108842612327509497E+00    0.300045380375661797E+01    0.194251814076824431E-01    0.711692945928263487E+00    0.664988002979724935E+00   -0.246610557458776558E+01    0.160174313939547464E+01    0.179624241916887550E+01    0.131318021541696162E+01    0.295885453821784106E+00    0.886711018372893345E+00    0.290061443665471763E+00    0.710819060173525585E+00   -0.890222316780849496E+02
    0.180940681465037695E+00    0.266426680088438417E+01    0.256729840452565791E-01    0.102815351508969099E+01    0.679851899000172843E+00    0.102990862796277047E+00    0.430668752739129967E+01    0.204533191431274762E-01    0.991354786665658905E+00    0.645848127700054175E+00   -0.279574901325807801E+01    0.157183491673596443E+01    0.910733837471905505E+00    0.843466215998195068E+01    0.447023559711466401E+00    0.866869769879859309E+00    0.295944188550775977E+00    0.142657548101701481E+01   -0.890212520929335227E+02
    0.155042216928846094E+00    0.264199595380980989E+01    0.210020376833468629E-01    0.113734450515702812E+01    0.767068276572691832E+00    0.128250483562776990E+00    0.442443278152350405E+01    0.193360947249082947E-01    0.124977730903802131E+01    0.682836875737397597E+00   -0.344504766124621975E+01    0.137307747937507685E+01    0.178548144767632166E+01    0.445233868206633598E+01    0.299194641900240033E+00    0.889448552415463500E+00    0.316528580983907515E+00    0.197967851979333354E+01   -0.890205269330898545E+02
    0.142819987417778183E+00    0.228484919447845014E+01    0.222150884189183453E-01    0.122401159507411084E+01    0.705544046288660076E+00    0.161670178480452620E+00    0.391736672406387498E+01    0.204417434981621592E-01    0.854547527142857422E+00    0.698677489734811141E+00   -0.490749756578216978E+01    0.152650010034171046E+01    0.176222380087214336E+01    0.710314071348298626E+01    0.331533939492054619E+00    0.710153721602738930E+00    0.373065316877592923E+00    0.148304899922550448E+01   -0.890202381882785261E+02
    0.163632207397910179E+00    0.280329353954817551E+01    0.191696545230624037E-01    0.105380440692217081E+01    0.813274103651034919E+00    0.110693300436367284E+00    0.249036134646608254E+01    0.227417557904146389E-01    0.864614630973095100E+00    0.678371879900629082E+00    0.286050136486331219E+01    0.150074812639157074E+01    0.724713109418107071E+00    0.570224049360954766E+01    0.276380073225834855E+00    0.985170820514551071E+00    0.289957448012587327E+00    0.570566925578374295E+00   -0.890195661523135868E+02
    0.107506809465770556E+00    0.277636204177292312E+01    0.220615260722003340E-01    0.129352388643085647E+01    0.805481925795850540E+00    0.151847330296705746E+00    0.245901244888173398E+01    0.251209610130899569E-01    0.837656809031644300E+00    0.719035236027403490E+00    0.440605221218175735E+01    0.116950338119027641E+01    0.246981156846394256E+01    0.372312526752958517E+01    0.199704237540734325E+00    0.808918423823040356E+00    0.342290709004996863E+00    0.668658836644952514E+00   -0.890175036524928771E+02
    0.199558709139351892E+00    0.183336960723640940E+01    0.204895460960067763E-01    0.118276055972422500E+01    0.691782164742962613E+00    0.158590440629072432E+00    0.325489231218797048E+01    0.231910794001100699E-01    0.127541331352935994E+01    0.732028470722904778E+00    0.207582123872152025E+00    0.136223724431502013E+01    0.164948006466755315E+01    0.304838104034333579E+01    0.459810841963188055E+00    0.672975744714985336E+00    0.339229635620484360E+00    0.126962064129650098E+01   -0.890164152445255183E+02
    0.104905072311225131E+00    0.301335430633519197E+01    0.224592868918414602E-01    0.126925696579605263E+01    0.725585157180200890E+00    0.104547164590201136E+00    0.445505589593274465E+01    0.232462839992348264E-01    0.793361275075919803E+00    0.675512685511568733E+00   -0.107454772285610289E+00    0.883510542136219712E+00    0.166711298131000518E+01    0.808400634123042927E+01    0.241919644029790021E+00    0.855739565216099618E+00    0.280053865728752183E+00    0.142745475495090068E+01   -0.890153015586043352E+02
    0.115294711312767195E+00    0.298441109633709001E+01    0.253519246856788102E-01    0.121792393246742670E+01    0.733173079241133840E+00    0.119561380216849006E+00    0.360732473006036081E+01    0.210861081852007151E-01    0.803063641082966573E+00    0.668723375148738808E+00    0.150260291027354143E+01    0.100514771813386439E+01    0.248547026534353277E+01    0.602243008839576266E+01    0.261647343031347179E+00    0.862014158240041239E+00    0.314513269164193476E+00    0.103557834839165963E+01   -0.890148088649169722E+02
    0.113499397593553569E+00    0.264933573271200018E+01    0.224619436033335965E-01    0.123838380047831276E+01    0.750679831473762937E+00    0.155547609646988799E+00    0.174198664830733851E+01    0.212427684666751243E-01    0.937912295754716574E+00    0.684932555869504411E+00   -0.140499096770281184E+01    0.105451145577276417E+01    0.211340589071773000E+01    0.608010653275506829E+01    0.241271455635009180E+00    0.750780531342872481E+00    0.376845215656474275E+00    0.500822801767041192E+00   -0.890139442682562958E+02
    0.199973958812528746E+00    0.238457120179306603E+01    0.218447626519071500E-01    0.119259191764886574E+01    0.815237632875108087E+00    0.126669110584310657E+00    0.323185859350272908E+01    0.191850128204857882E-01    0.819162257637574664E+00    0.662823377807905567E+00    0.344706945885070049E+01    0.139643757582628059E+01    0.146724859881033476E+01    0.393459460386759052E+00    0.333756520513076638E+00    0.948588328224094002E+00    0.331988527630413588E+00    0.905237629231596119E+00   -0.890135127565013846E+02
    0.172638932566358871E+00    0.242373341835508871E+01    0.228179248540109972E-01    0.120395961968039567E+01    0.697997431352967879E+00    0.109427106217735146E+00    0.332365963415677257E+01    0.200804217087108203E-01    0.794534784760021928E+00    0.666782490218754242E+00   -0.590189953496993525E+01    0.139546823448069546E+01    0.926710358040398585E+00    0.821346540023910165E+01    0.401183684851380284E+00    0.836115777081421596E+00    0.291290714066971601E+00    0.855968646066719852E+00   -0.890120659833901300E+02
    0.130862536091836734E+00    0.268872633401750960E+01    0.234490260817141610E-01    0.118825333925843224E+01    0.796415175846242107E+00    0.133592957495004300E+00    0.288146381266105500E+01    0.229027587999332954E-01    0.118677502297176107E+01    0.705720188482059974E+00    0.559739392792641510E+01    0.131809477410472375E+01    0.169724483117847091E+01    0.925279544541498922E+01    0.243287286126499719E+00    0.831583048441540740E+00    0.314222566389131153E+00    0.897552256575592011E+00   -0.890119176310125937E+02
    0.167630483830313842E+00    0.238111320336775245E+01    0.198299211982791712E-01    0.120342306197430493E+01    0.780767881308321976E+00    0.131450015510866186E+00    0.229449857886518860E+01    0.234049922159531368E-01    0.124715993324357499E+01    0.674459749041279033E+00    0.253137251852469802E+01    0.127664474631013469E+01    0.175970972326160413E+01    0.971445592098218347E+00    0.307514552283600584E+00    0.858114512956492770E+00    0.340418521377734540E+00    0.667237631658049279E+00   -0.890085108583564022E+02
    0.268057297895871849E+00    0.193610343859596568E+01    0.217397949808664677E-01    0.942128540038073337E+00    0.756845988917012935E+00    0.169887979738253037E+00    0.448638128946475589E+01    0.239103607257751920E-01    0.951724374153566588E+00    0.735414299353269518E+00   -0.437966631901579273E+01    0.105860112373279414E+01    0.611944803362363676E+00    0.507212206246107122E+01    0.505916678809540610E+00    0.742759242029425226E+00    0.358332264195782846E+00    0.209067396995352794E+01   -0.890073627749419529E+02
    0.120258758868950766E+00    0.277913837538365627E+01    0.242570692274057739E-01    0.122754933983322778E+01    0.659244495934295238E+00    0.105242751537239373E+00    0.189684726825356886E+01    0.216306655614685803E-01    0.997092413161913993E+00    0.669422727002687901E+00   -0.207802388363427859E+01    0.939802563128340651E+00    0.178110346604472114E+01    0.756201215572360930E+01    0.332523536508728679E+00    0.784240181852738139E+00    0.283119466762175920E+00    0.433345961038436867E+00   -0.890070114681625455E+02
    0.149360070354022156E+00    0.259582568334866082E+01    0.229301220731478253E-01    0.116411167361790446E+01    0.753447536581161148E+00    0.117632975155520153E+00    0.304057024700308975E+01    0.240565042151021577E-01    0.103129089196825818E+01    0.689603124221408237E+00    0.113019574781326071E+01    0.147394384223098029E+01    0.167378573971718292E+01    0.657482596213755377E-01    0.303497083138533630E+00    0.843660217606250762E+00    0.297947100744330451E+00    0.825184482856562651E+00   -0.890069974777077135E+02
    0.203171427279669470E+00    0.223532266507111599E+01    0.193186720616738312E-01    0.101724690733747303E+01    0.772315123129459713E+00    0.129789444104944779E+00    0.459869048210103859E+01    0.220339028920729513E-01    0.720325984036516931E+00    0.688087659645379768E+00   -0.175097254658072288E+01    0.969166877978816288E+00    0.296905964934312705E+00    0.392781700410099743E+00    0.373010976416648654E+00    0.805820263555898531E+00    0.320664603489013988E+00    0.172912956798001138E+01   -0.890059751735594915E+02
    0.131533563254813052E+00    0.283436471269863155E+01    0.244859722135039558E-01    0.111399815428309967E+01    0.767630627450363701E+00    0.130812699895581697E+00    0.339259811647969034E+01    0.249251622129497766E-01    0.985362909346868987E+00    0.721857834847860258E+00   -0.237309282406627187E+01    0.138973783884637392E+01    0.107983176806661962E+01    0.864958724531244805E+01    0.264773424271394553E+00    0.850222990037340476E+00    0.298875874272707009E+00    0.103813462347906094E+01   -0.890042595549199689E+02
    0.123553030093407124E+00    0.253308627955804955E+01    0.223356797116063405E-01    0.127076004382242314E+01    0.696960344869084314E+00    0.129043322104883396E+00    0.261908393271965201E+01    0.207143102937709551E-01    0.128735658391036267E+01    0.696089262677182963E+00    0.587195439409983955E+01    0.889214519159462036E+00    0.161798509599579976E+01    0.721787685494479447E+01    0.300334723340561993E+00    0.744786961718687524E+00    0.309071596857387387E+00    0.816253061664512169E+00   -0.890025808344347666E+02
    0.223005715172954033E+00    0.221308476619701633E+01    0.229153205265810768E-01    0.963056153575566620E+00    0.754376970182073059E+00    0.140460290599087101E+00    0.479636504302344679E+01    0.237577388066052449E-01    0.102531841463842821E+01    0.705587023558083781E+00    0.770004207135503549E+00    0.954453705440570843E+00    0.113062479747890055E+01    0.671502267144042175E+01    0.432134396223220640E+00    0.788014474506606444E+00    0.329852413532151556E+00    0.223267984723876056E+01   -0.889997139356359810E+02
    0.219833699895772949E+00    0.211610560795613534E+01    0.216805572817125557E-01    0.109431071216209252E+01    0.719309993954300286E+00    0.133914421383643067E+00    0.353327905939505005E+01    0.258182774866931898E-01    0.129504241132366515E+01    0.711027662076834654E+00    0.198946312679897019E+01    0.114745443207019093E+01    0.172088662764071110E+01    0.967841197746641235E+01    0.466778221151840422E+00    0.786200102409886026E+00    0.315951801241162289E+00    0.128347573427553896E+01   -0.889990941558038458E+02
    0.214317915990633823E+00    0.192497165096170075E+01    0.250862333507631333E-01    0.110777825073760638E+01    0.736199907139668208E+00    0.187569853377134999E+00    0.303501524960815461E+01    0.211405373227490263E-01    0.878178629714543080E+00    0.734776749868232271E+00    0.299139843904833569E+01    0.118516718350362638E+01    0.196273286876900732E+01    0.752868924174030507E+01    0.441712975114310791E+00    0.703255506697559318E+00    0.386574550561640085E+00    0.105068762199503007E+01   -0.889942045218651003E+02
    0.170622278685724632E+00    0.240477091851419811E+01    0.244097826995717526E-01    0.110303831428137245E+01    0.673739461163482045E+00    0.126245075806561469E+00    0.409720145207111131E+01    0.193714564829180931E-01    0.111602363599764032E+01    0.658622595494701923E+00    0.243980876376907396E+01    0.146036837360991711E+01    0.168444430458267291E+01    0.681724526385125174E+01    0.429657147945133155E+00    0.766206534374075821E+00    0.335689248972452781E+00    0.155305324654835619E+01   -0.889927542097232163E+02
    0.251287723926055584E+00    0.200415551460534669E+01    0.216453582813000700E-01    0.963349014740377152E+00    0.657770446440923973E+00    0.131289244117282128E+00    0.238617595007955829E+01    0.212574075948952189E-01    0.937100604030273954E+00    0.689378399967956690E+00    0.437750144505869088E+01    0.125868114512087192E+01    0.232933757322973084E+00    0.207479829000968685E+01    0.630822922528421426E+00    0.711323528294376284E+00    0.320986920498485484E+00    0.627755604171228887E+00   -0.889925522350824707E+02
    0.211859832061950526E+00    0.229552323852274753E+01    0.225590054957727042E-01    0.957405678989971864E+00    0.734184037977672732E+00    0.140105292034594237E+00    0.431763157729971514E+01    0.191571810192734532E-01    0.868426243199379999E+00    0.687200697610612310E+00   -0.186949324253254368E+01    0.153583043078915260E+01    0.154529825433864426E+00    0.269521571030822482E+01    0.434893214564601449E+00    0.792725245307275284E+00    0.337245584196991133E+00    0.169339762889351286E+01   -0.889917091762692536E+02
    0.198819399903669591E+00    0.205351978089610965E+01    0.217347565325009089E-01    0.982244421225052622E+00    0.709543624739614631E+00    0.172833372053667195E+00    0.426445897427302167E+01    0.190714696400425369E-01    0.930898235990998302E+00    0.718677350524515646E+00    0.338446897983635431E+01    0.888082284970035829E+00    0.125613937739570947E+01    0.172888772314507611E+01    0.438083647208235505E+00    0.683801521941653556E+00    0.371550641819110461E+00    0.192058283717110601E+01   -0.889915056719858057E+02
    0.191369160302171160E+00    0.245546001889386023E+01    0.233697080170538057E-01    0.102033686576807070E+01    0.710798856083478148E+00    0.127667178941494125E+00    0.315226060549297848E+01    0.209798953410047645E-01    0.877515680761410621E+00    0.676557628430018987E+00   -0.231918706203263980E+01    0.148919273396587748E+01    0.115217826829338499E+01    0.258637612569863684E+01    0.425027685037526248E+00    0.826600391895309095E+00    0.324748216957220837E+00    0.883416635824952334E+00   -0.889909224081978323E+02
    0.128338302793927383E+00    0.231706311127762632E+01    0.251183446418349193E-01    0.129681485046229916E+01    0.682233069692760097E+00    0.162949331842174722E+00    0.206283862970471743E+01    0.198068262335668148E-01    0.115986047456638897E+01    0.714045621987943080E+00   -0.315154637813681049E+01    0.155544103538505052E+01    0.167661233538672505E+01    0.793936566346960326E+01    0.329700929799950471E+00    0.673158962346431133E+00    0.358442995657060004E+00    0.681808109525348427E+00   -0.889900837126012902E+02
    0.137091515369380551E+00    0.277159728943940742E+01    0.198696270828278253E-01    0.114225276734874437E+01    0.719362127036133003E+00    0.100688475250879539E+00    0.313838666909599162E+01    0.255267903566769143E-01    0.725048201358033495E+00    0.701273742688910517E+00   -0.186706539634258206E+01    0.136509434730134771E+01    0.108669670728559375E+01    0.429077257130046297E+00    0.303317181930045809E+00    0.871863024341166359E+00    0.256647317379627926E+00    0.694848795575229605E+00   -0.889884215183018341E+02
    0.146814430515679162E+00    0.231178893538949914E+01    0.244858478418862914E-01    0.117095051464330724E+01    0.652572092213765442E+00    0.146279993293856519E+00    0.251414656505322931E+01    0.240596944663065866E-01    0.958044062847198008E+00    0.707327135712083499E+00    0.548430477726463295E+01    0.105405430178605108E+01    0.178700551159938992E+01    0.250536598910682695E+01    0.402254651606807512E+00    0.682741539583835100E+00    0.340467144022696067E+00    0.709260452052794532E+00   -0.889872244035168478E+02
    0.204811079572184918E+00    0.177287047715168855E+01    0.247017365001693974E-01    0.122576322511666636E+01    0.735743525677205801E+00    0.176383385119831176E+00    0.481717020704065835E+01    0.248672335942875383E-01    0.857999611287787123E+00    0.739665881128561464E+00   -0.573438106924528590E+01    0.140282660097641987E+01    0.157338275444230402E+01    0.171259586859079804E+01    0.423988467027353488E+00    0.677505620478058179E+00    0.367846011696435771E+00    0.240388744362342877E+01   -0.889849781558190642E+02
