    0.182142518064077580E+00    0.231129473967972388E+01    0.235039847067086347E-01    0.121667725212224331E+01    0.701745541697564312E+00    0.100165885009907807E+00    0.435649183429797127E+01    0.260317485164126595E-01    0.973243107792679307E+00    0.671229473739743399E+00   -0.802472345432389211E+00   -0.152531310836232947E+00    0.186921805081599413E+01    0.682327420412052721E+01    0.417601455751824169E+00    0.817372400191061499E+00    0.280097462715347079E+00    0.136950148810570105E+01   -0.912797707781836749E+02
    0.177717947688668304E+00    0.278038017346957078E+01    0.239946169188630376E-01    0.881170452893090705E+00    0.694471925118993250E+00    0.988120300549690245E-01    0.465634629700502245E+01    0.225166992966140053E-01    0.119164822990035568E+01    0.748384075086073075E+00    0.371277923811652855E+01   -0.409900561493804716E+00    0.516145133941680934E+00    0.418236241278023524E+01    0.418238072138678807E+00    0.869843735645228877E+00    0.216627992078049780E+00    0.181387590064908677E+01   -0.912777446083041468E+02
    0.120718378150102570E+00    0.239542043925650416E+01    0.238761829032657635E-01    0.112859341235750454E+01    0.738744453879341845E+00    0.185819223746413159E+00    0.287450364102810374E+01    0.234604425189242072E-01    0.106811111955953231E+01    0.757394415670670229E+00   -0.103310872796321540E+01    0.289000057334671823E+00    0.195154807660907958E+01    0.235541312435048611E+00    0.264949735526619656E+00    0.645544906027875953E+00    0.364823526169954060E+00    0.104970345530591391E+01   -0.912775809240221321E+02
    0.202095878255852096E+00    0.199880950135913515E+01    0.241528713962587405E-01    0.128425654115738386E+01    0.793450990773661213E+00    0.139627792479190688E+00    0.421259669245603074E+01    0.226224883055510598E-01    0.129904305420948862E+01    0.752157640086458357E+00   -0.501058676513961299E+01    0.223248269623573492E+01    0.104370756919713670E+01    0.765611799879934019E+01    0.359373437865061485E+00    0.806757565587703174E+00    0.286792450341542604E+00    0.194208100073111956E+01   -0.912770676234266745E+02
    0.279347579439829186E+00    0.240759759866906098E+01    0.213779951935317881E-01    0.848608536814857151E+00    0.642568604558803269E+00    0.914934341671783946E-01    0.333401902880141066E+01    0.217290382238023265E-01    0.977632748715001498E+00    0.702014438851023770E+00    0.339351826183759364E+01   -0.548238216684850954E-01    0.479514568673186370E-01    0.585866378826104128E+01    0.728335298832763822E+00    0.851019552996964967E+00    0.229742077941681028E+00    0.808774554725829042E+00   -0.912748809709946443E+02
    0.257565231146025753E+00    0.239563261838331520E+01    0.209505079681110602E-01    0.949469565798493620E+00    0.648005874019503048E+00    0.120523335314837943E+00    0.329283664789472885E+01    0.217183752090509517E-01    0.710753222921196470E+00    0.807802958019536832E+00    0.483612892029636576E+01    0.207000850158137339E+01    0.103818686252446346E+01    0.804558896298589588E+01    0.663272295044507354E+00    0.864982852137678115E+00    0.217979718789870242E+00    0.875188366724725553E+00   -0.912739645511938988E+02
    0.151045459492493789E+00    0.283651910537776342E+01    0.254087626803850657E-01    0.112336055926945777E+01    0.654426511840727088E+00    0.860702153611986598E-01    0.193509455421664578E+01    0.245259021182332865E-01    0.924316778692419794E+00    0.816050999947278699E+00    0.410887646459688405E+01    0.117417687575386331E+01    0.207421345988868211E+01    0.657557250363045487E+01    0.412012397901127814E+00    0.879533768487448020E+00    0.166075389085657110E+00    0.373195984454389784E+00   -0.912738513539885332E+02
    0.195431466343029492E+00    0.203935691598838575E+01    0.193860283230462803E-01    0.127722499514254273E+01    0.754904563592193933E+00    0.166108292552223008E+00    0.479105638051742755E+01    0.204882158233101290E-01    0.114016420490185943E+01    0.800224619393495873E+00    0.540177178014912940E+00    0.170597285704603685E+01    0.262657499306682141E+01    0.235260473697450445E+01    0.376951560608948022E+00    0.811397421899104243E+00    0.291393389848768780E+00    0.276676801662658667E+01   -0.912703389601595916E+02
    0.195431466343029492E+00    0.203935691598838575E+01    0.193860283230462803E-01    0.127722499514254273E+01    0.754904563592193933E+00    0.166108292552223008E+00    0.479105638051742755E+01    0.204882158233101290E-01    0.114016420490185943E+01    0.800224619393495873E+00    0.540177178014912940E+00    0.170597285704603685E+01    0.262657499306682141E+01    0.235260473697450445E+01    0.376951560608948022E+00    0.811397421899104243E+00    0.291393389848768780E+00    0.276676801662658667E+01   -0.912703389601595916E+02
    0.291840532233365979E+00    0.230009830277102445E+01    0.208530462562074546E-01    0.829406081469867384E+00    0.743777547679542517E+00    0.112306722309183524E+00    0.463134957298388272E+01    0.222592069032674575E-01    0.995103058178939626E+00    0.661294134470319039E+00   -0.493221845494425715E+00    0.463076188583523063E+00    0.606230846212626240E+00    0.551633293070695974E+01    0.565239930287912640E+00    0.867598425226174030E+00    0.307712949736477337E+00    0.175840950869737700E+01   -0.912692037048155527E+02
    0.133871847066182104E+00    0.219641771981552569E+01    0.221012616668240132E-01    0.109706031471303156E+01    0.736371142487637353E+00    0.199586080715791342E+00    0.431665530701845146E+01    0.261637436135975752E-01    0.103672465435545380E+01    0.749779719688119850E+00    0.585207599471369022E+00    0.113441140999341883E+01    0.161075867756943802E+01    0.126602085149430499E+00    0.287644587773083438E+00    0.624668214169092462E+00    0.401568873634252588E+00    0.216459128074261198E+01   -0.912665934505466367E+02
    0.373896827112762009E+00    0.203241062012017082E+01    0.253272715626685942E-01    0.736804196785460830E+00    0.716883109665566787E+00    0.153750978941645772E+00    0.261348827669633454E+01    0.260123740540892864E-01    0.114954053178387716E+01    0.808048126173804393E+00    0.103885593368622153E+01    0.319790311025997198E+00    0.730381813456929541E+00    0.422751420270137568E+00    0.776819381664526243E+00    0.755981838002382944E+00    0.275312991288825415E+00    0.860635714746406100E+00   -0.912665249776860037E+02
    0.326126380285684858E+00    0.193551455008514783E+01    0.204453707427473159E-01    0.820453214928232089E+00    0.782441061002180582E+00    0.156666554376707678E+00    0.221382123777783768E+01    0.236538122860724814E-01    0.114926612773109849E+01    0.671256875088869220E+00   -0.536225661672549592E+00    0.116838380144576703E+00    0.677448666388404508E+00    0.715072081181333807E+01    0.566095749421329231E+00    0.765960978470879184E+00    0.400190973001946393E+00    0.680135446410235489E+00   -0.912657330693545390E+02
    0.899216503582881688E-01    0.431799502295273907E+01    0.222914386537159705E-01    0.117491802848571014E+01    0.755660445688262516E+00    0.486036346904903799E-01    0.207529310145762924E+01    0.233227860387357835E-01    0.103438304662853331E+01    0.683684898890420056E+00   -0.209551483743672229E+01    0.230255627553661490E+01    0.585227513598095689E-01    0.716346743591769908E+01    0.196512480517024940E+00    0.142418863969880238E+01    0.153877979194060821E+00    0.265046114192997451E+00   -0.912625228289611243E+02
    0.113444156990769290E+00    0.368440607948336929E+01    0.201211617182161587E-01    0.117549000964893646E+01    0.697841621428132997E+00    0.457403392925437857E-01    0.211491643032868248E+01    0.259939029392676386E-01    0.892726536915241953E+00    0.790456533981919618E+00   -0.427906669019339869E+01   -0.501457521095304948E+00    0.185384354923026184E+01    0.197227724781931046E+01    0.274271049077492168E+00    0.122318628068296587E+01    0.114807570713833629E+00    0.239262322030434876E+00   -0.912622752422375640E+02
    0.191241308959367001E+00    0.212173879090233175E+01    0.220751904786038455E-01    0.127345611911470691E+01    0.755525997212743494E+00    0.136143837521202571E+00    0.281661508782656345E+01    0.244116913435086548E-01    0.129853266113412458E+01    0.676591188234905050E+00    0.191773551002027620E+01    0.164303717667151084E+01    0.306541851784052855E+00    0.787790065283006591E+01    0.373702172587782711E+00    0.819726756218213337E+00    0.350729737974663280E+00    0.900535514984415641E+00   -0.912615458952784735E+02
    0.113312578202601488E+00    0.321361334909133456E+01    0.189589352109942981E-01    0.883488301939231557E+00    0.722508510067897181E+00    0.867836146415219972E-01    0.429509530201667378E+01    0.195053972446141040E-01    0.943628104661907163E+00    0.711755569075231298E+00    0.374337559676643394E+00    0.621917688008089442E+00    0.133328678531229004E-01    0.200528609980680317E+01    0.253384700876195579E+00    0.873363648744791998E+00    0.209810211610977321E+00    0.127358608684627694E+01   -0.912614825411632324E+02
    0.920545765727987797E-01    0.361028296161235840E+01    0.201007364975869691E-01    0.973688317530526204E+00    0.723897986187736153E+00    0.820389014593806559E-01    0.375811677424805168E+01    0.238988462850828129E-01    0.948696072327919193E+00    0.815602577553470320E+00    0.197750369396494641E+01    0.175545567677992409E+01    0.409203961606164845E+00    0.590163449233539872E+01    0.214025300289000686E+00    0.949700909017493489E+00    0.159255175972570689E+00    0.909376895747271430E+00   -0.912587970640377790E+02
    0.294259373099092891E+00    0.188896979698572975E+01    0.196093854933547355E-01    0.958511461830286571E+00    0.761282491421204077E+00    0.164242492717758176E+00    0.283869662141955281E+01    0.256478064653125268E-01    0.880044422419935524E+00    0.646841384141006670E+00   -0.519636228344510798E+01    0.132140765908147806E+01    0.147599801017914700E+01    0.664400646568898434E+01    0.541572254039145773E+00    0.769456294679030761E+00    0.453844611276971399E+00    0.831832239082534119E+00   -0.912584885398852066E+02
    0.215653058173489814E+00    0.228411797924388793E+01    0.215588737691589753E-01    0.845913279746908997E+00    0.754989374885545739E+00    0.141200646289825399E+00    0.323026432353592341E+01    0.198678996812220905E-01    0.982110880155341093E+00    0.765609860774280282E+00    0.266652620321879752E+00    0.808051300263446848E+00    0.106380503381404901E+01    0.789909782545394012E+01    0.416154745229682266E+00    0.765762033426405475E+00    0.274786695511505474E+00    0.105647988713554919E+01   -0.912558802131929809E+02
    0.201484424807512996E+00    0.216902832395634615E+01    0.195153016245429543E-01    0.110167312352433000E+01    0.776718352710408788E+00    0.132943135646090060E+00    0.297355203670699453E+01    0.235343643040429595E-01    0.843563866423922448E+00    0.648669522540856747E+00    0.529441285460337419E+01    0.493404454591426678E+00    0.218830958791391250E+01    0.939253276565182915E+01    0.366323349941520826E+00    0.811124605340436955E+00    0.371881789576068988E+00    0.793864745019873252E+00   -0.912526222322376412E+02
    0.146040178937795556E+00    0.244745600087937243E+01    0.220555193880955097E-01    0.970935399884133243E+00    0.817188061557834411E+00    0.188143241278580120E+00    0.242816470034307219E+01    0.208917657114957439E-01    0.975293078268244518E+00    0.740986334349796993E+00    0.103028040395197085E+01    0.446293901627560885E+00    0.391424789072826795E+00    0.420608851220330848E+01    0.251717015038678715E+00    0.724329526862404149E+00    0.380713806019890189E+00    0.815818597030368853E+00   -0.912525052968732240E+02
    0.293009692026863167E+00    0.185999877875438058E+01    0.253843198779601653E-01    0.109588283582279722E+01    0.757582015683483045E+00    0.166770257055095739E+00    0.348383205031693333E+01    0.212052296972612825E-01    0.807184007598859110E+00    0.714048785350338999E+00    0.110953510733312033E+01    0.222213902882194603E+01    0.108477277824358898E+01    0.887661017259992313E+01    0.554760560882554321E+00    0.790565892550741167E+00    0.368676493832851226E+00    0.119072097798041709E+01   -0.912521444368200036E+02
    0.172971739922371498E+00    0.194553502555811519E+01    0.208734527497540789E-01    0.116473793272214765E+01    0.739328547175358675E+00    0.148044537250166502E+00    0.242590099307501461E+01    0.222714465035529462E-01    0.738156611572741483E+00    0.656956714714415746E+00    0.419334031013626785E+01    0.837930804357675640E+00    0.675859909431928974E+00    0.498852510533494087E+01    0.354633765804446666E+00    0.670405043539017753E+00    0.394622547273116187E+00    0.625106156930869683E+00   -0.912519614682507125E+02
    0.172971739922371498E+00    0.194553502555811519E+01    0.208734527497540789E-01    0.116473793272214765E+01    0.739328547175358675E+00    0.148044537250166502E+00    0.242590099307501461E+01    0.222714465035529462E-01    0.738156611572741483E+00    0.656956714714415746E+00    0.419334031013626785E+01    0.837930804357675640E+00    0.675859909431928974E+00    0.498852510533494087E+01    0.354633765804446666E+00    0.670405043539017753E+00    0.394622547273116187E+00    0.625106156930869683E+00   -0.912519614682507125E+02
